Allerburn Lea,Alnwick,r,55.4117,-1.6926
Allerby Green,Bradford,r,53.7571,-1.7921
Allerby Way,Golborne,r,53.4768,-2.5713
Allerby,Allerdale,v,54.7423,-3.4169
Allerdale Close,Thirsk,r,54.2403,-1.3345
Allerdale Grove,Cockermouth,r,54.6571,-3.3755
Allerdean Close,Newcastle upon Tyne,r,54.9828,-1.7264
Allerdean Close,Seaton Delaval,r,55.0667,-1.5178
Allerdean Walk,Stockport,r,53.4192,-2.2039
Allerdene Court,Rothbury,r,55.3101,-1.9084
Allerdene,Gateshead,a,54.9218,-1.5963
Allerford Close,Ingleby Barwick,r,54.5078,-1.3143
Allerford Drive,Kingston upon Hull,r,53.7941,-0.3269
Allerford Road,Liverpool,r,53.4361,-2.8938
Allerford Street,Manchester,r,53.4573,-2.2541
Allergate,Durham,r,54.7763,-1.5832
Allergill Park,Upperthong,r,53.5698,-1.8069
Allerhope,Cramlington,r,55.0815,-1.5812
Allers Lane,County Durham,r,54.7637,-2.2385
Allerston Lane,Ryedale,r,54.2175,-0.6402
Allerston Way,Guisborough,r,54.5416,-1.0505
Allerston,Ryedale,v,54.231,-0.6529
Allerthorpe Crescent,Brough,r,53.7253,-0.5536
Allerthorpe,East Riding of Yorkshire,v,53.916,-0.8091
Allerton Avenue,Leeds,r,53.8437,-1.5322
Allerton Balk,Stockton-on-Tees,r,54.4946,-1.3637
Allerton Beeches,Liverpool,r,53.3793,-2.9012
Allerton Bywater,Leeds,v,53.7454,-1.3684
Allerton Close,Bradford,r,53.8039,-1.8221
Allerton Close,Chorley,r,53.6295,-2.6366
Allerton Close,Darwen,r,53.7022,-2.4653
Allerton Close,Hartlepool,r,54.6962,-1.2147
Allerton Close,Northallerton,r,54.3365,-1.4421
Allerton Close,Penyffordd,r,53.152,-3.0402
Allerton Close,Westhoughton,r,53.5525,-2.5086
Allerton Drive,Burnley,r,53.7927,-2.2599
Allerton Drive,East Keswick,r,53.8994,-1.4501
Allerton Drive,Immingham,r,53.6166,-0.2174
Allerton Drive,Liverpool,r,53.3829,-2.9054
Allerton Drive,Nether Poppleton,r,53.9842,-1.1478
Allerton Gardens,Newcastle upon Tyne,r,54.9931,-1.5673
Allerton Grange Avenue,Leeds,r,53.8385,-1.5274
Allerton Grange Close,Bradford,r,53.8037,-1.8244
Allerton Grange Close,Leeds,r,53.8368,-1.5387
Allerton Grange Crescent,Leeds,r,53.8354,-1.5349
Allerton Grange Croft,Leeds,r,53.837,-1.5276
Allerton Grange Drive,Bradford,r,53.8031,-1.8239
Allerton Grange Drive,Leeds,r,53.8352,-1.5334
Allerton Grange Gardens,Leeds,r,53.8358,-1.5369
Allerton Grange Rise,Leeds,r,53.8365,-1.5349
Allerton Grange Vale,Leeds,r,53.8348,-1.5355
Allerton Grange Walk,Leeds,r,53.837,-1.5374
Allerton Grange Way,Leeds,r,53.8358,-1.5304
Allerton Grove,Birkenhead,r,53.3797,-3.0237
Allerton Grove,Leeds,r,53.8438,-1.5316
Allerton Hill,Leeds,r,53.8306,-1.5394
Allerton Lane,Allerton Mauleverer,r,54.0159,-1.3673
Allerton Lane,Bradford,r,53.7979,-1.8320
Allerton Mauleverer,Harrogate,v,54.0146,-1.3670
Allerton Park,Leeds,r,53.83,-1.5307
Allerton Park,Middlesbrough,r,54.5267,-1.1796
Allerton Place,Halifax,r,53.7224,-1.8765
Allerton Place,Leeds,r,53.8437,-1.5331
Allerton Place,Whickham,r,54.9387,-1.6891
Allerton Road,Bamber Bridge,r,53.7421,-2.6735
Allerton Road,Birkenhead,r,53.3799,-3.0231
Allerton Road,Bradford,r,53.8055,-1.8249
Allerton Road,Liverpool,r,53.3731,-2.8714
Allerton Road,Liverpool,r,53.3782,-2.8975
Allerton Road,Southport,r,53.6567,-2.9810
Allerton Road,Stoke-on-Trent,r,52.9703,-2.1962
Allerton Road,Wakefield,r,53.6416,-1.5171
Allerton Road,Wallasey,r,53.4288,-3.0543
Allerton Road,Widnes,r,53.3728,-2.7235
Allerton Street,Doncaster,r,53.5267,-1.1307
Allerton Street,Leeds,r,53.8061,-1.5818
Allerton View,Thornton,r,53.7926,-1.8351
Allerton Wath Road,Hambleton,r,54.2945,-1.3544
Allerton Way,Northallerton,r,54.3367,-1.4416
Allerton,Bradford,a,53.8031,-1.8174
Allerton,Liverpool,a,53.3686,-2.8887
Allerwash,Newcastle upon Tyne,r,54.9912,-1.7001
