Kinnock Park,Burtonwood,r,53.4312,-2.6570
Kinniside Road,Wigan,r,53.5193,-2.6436
Kinniside Place,Cleator Moor,r,54.5188,-3.5107
Kinninvie,County Durham,h,54.5915,-1.9233
Kinnington Way,Ellesmere Port,r,53.254,-2.9212
Kinnerton Road,Sir y Fflint - Flintshire,r,53.1305,-3.0228
Kinnerton Place,Blackpool,r,53.8664,-3.0238
Kinnerton Lane,Sir y Fflint - Flintshire,r,53.1508,-3.0114
Kinnerton Heights,Higher Kinnerton,r,53.1435,-2.9999
Kinnerton Green,Sir y Fflint - Flintshire,h,53.1415,-2.9913
Kinnerton Close,Wallasey,r,53.3998,-3.1315
Kinnerton Close,Chester,r,53.1715,-2.9290
Kinnersley Street,Kidsgrove,r,53.0875,-2.2376
Kinnersley Avenue,Kidsgrove,r,53.0802,-2.2465
Kinnerly Grove,New Manchester,r,53.5154,-2.4203
Kinnerley Road,Ellesmere Port,r,53.2689,-2.9111
Kinnaird Street,Liverpool,r,53.3797,-2.9583
Kinnaird Road,Wallasey,r,53.428,-3.0502
Kinnaird Road,Sheffield,r,53.4263,-1.4557
Kinnaird Road,Manchester,r,53.4289,-2.2272
Kinnaird Place,Sheffield,r,53.4274,-1.4548
Kinnaird Gardens,Buxton,r,53.2541,-1.9233
Kinnaird Crescent,Stockport,r,53.4047,-2.1438
Kinnaird Close,Elland,r,53.6925,-1.8358
Kinnaird Close,Batley,r,53.7152,-1.6143
Kinnaird Avenue,Sheffield,r,53.4256,-1.4566
Kinnaird Avenue,Newcastle upon Tyne,r,54.9789,-1.6822
Kinn Road,South Lakeland,r,54.3314,-2.6700
