Little Padfield Road,High Peak,r,53.4609,-1.9534
Little Park,Bradford,r,53.8411,-1.7043
Little Parkfield Road,Liverpool,r,53.3818,-2.9486
Little Pasture,Ingleby Barwick,r,54.5263,-1.3201
Little Pasture,Leigh,r,53.5072,-2.5349
Little Peel Street,Blackburn,r,53.7483,-2.4927
Little Peter Street,Manchester,r,53.4736,-2.2502
Little Pitt Street,Manchester,r,53.4826,-2.2304
Little Plumpton,Fylde,h,53.7857,-2.9431
Little Poulton Lane,Poulton-le-Fylde,r,53.8481,-2.9779
Little Poulton,Wyre,a,53.8475,-2.9802
Little Preston,Leeds,v,53.7671,-1.4126
