Middle Chare,Chester-le-Street,r,54.8558,-1.5732
Middle Cliff,Barrow-in-Furness,r,54.1384,-3.2301
Middle Close,Appleby-in-Westmorland,r,54.5827,-2.4886
Middle Close,Darton,r,53.5863,-1.5410
Middle Close,Washington,r,54.8807,-1.5349
Middle Common Lane,Bwcle / Buckley,r,53.1749,-3.0816
Middle Craven Road,Settle,r,54.0714,-2.2822
Middle Cross Street,Leeds,r,53.7941,-1.5816
Middle Cross Street,Stoke-on-Trent,r,52.9908,-2.1333
Middlecave Close,Malton,r,54.1373,-0.8094
Middlecave Drive,Malton,r,54.1374,-0.8102
Middlecave Road,Malton,r,54.1387,-0.8074
Middlecliff Close,Sheffield,r,53.3361,-1.3511
Middlecliff Court,Sheffield,r,53.3358,-1.3502
Middlecliff Rise,Sheffield,r,53.3354,-1.3507
Middlecliffe Drive,Crow Edge,r,53.5329,-1.7149
Middlecliffe Lane,Barnsley,r,53.544,-1.3564
Middlecliffe,Barnsley,v,53.5402,-1.3507
Middlecot Close,Orrell,r,53.5334,-2.7077
Middlecroft Close,Leeds,r,53.7619,-1.5171
Middlecroft Drive,Strensall,r,54.0351,-1.0414
Middlecroft Grove,Strensall,r,54.0355,-1.0393
Middlecroft Road,Leeds,r,53.7611,-1.5170
Middlecroft Road,Staveley,r,53.2601,-1.3605
Middlecroft,Chesterfield,a,53.2559,-1.3695
Middlecroft,Guilden Sutton,r,53.2078,-2.8349
Middlecroft,Wilberfoss,r,53.9498,-0.8874
