Seymore Road,Aston,r,53.3583,-1.3103
Seymour Avenue,Egglescliffe,r,54.5146,-1.3609
Seymour Avenue,Heysham,r,54.0437,-2.8911
Seymour Avenue,Manchester,r,53.486,-2.1720
Seymour Chase,Knutsford,r,53.2945,-2.3691
Seymour Close,Ilkeston,r,52.9916,-1.3065
Seymour Close,Marske-by-the-Sea,r,54.5877,-1.0026
Seymour Close,Old Trafford,r,53.4624,-2.2715
Seymour Court,Ashington,r,55.1792,-1.5352
Seymour Court,Gateshead,r,54.954,-1.6391
Seymour Court,Preston,r,53.7697,-2.7156
Seymour Crescent,Egglescliffe,r,54.5158,-1.3636
Seymour Drive,Bolton,r,53.6089,-2.4074
Seymour Drive,Egglescliffe,r,54.5168,-1.3636
Seymour Drive,Ellesmere Port,r,53.2851,-2.9280
Seymour Drive,Lydiate,r,53.5227,-2.9340
Seymour Drive,Warrington,r,53.4012,-2.5522
Seymour Grove,Altrincham,r,53.3912,-2.3278
Seymour Grove,Egglescliffe,r,54.5155,-1.3605
Seymour Grove,Farnworth,r,53.5509,-2.4224
Seymour Grove,Heysham,r,54.045,-2.8911
Seymour Grove,Marple,r,53.3965,-2.0719
Seymour Grove,Old Trafford,r,53.4561,-2.2744
Seymour Grove,Rochdale,r,53.5956,-2.1428
Seymour Grove,Sale,r,53.4225,-2.3205
Seymour Grove,York,r,53.9679,-1.0618
Seymour Hill Terrace,Loftus,r,54.5568,-0.8856
Seymour Lane,Woodthorpe,r,53.2651,-1.3247
Seymour Link Road,Chesterfield,r,53.2611,-1.3228
Seymour Place West,Wallasey,r,53.4368,-3.0409
Seymour Road South,Manchester,r,53.4838,-2.1712
Seymour Road,Blackpool,r,53.8033,-3.0477
Seymour Road,Bolton,r,53.5984,-2.4293
Seymour Road,Cheadle Hulme,r,53.3676,-2.1896
Seymour Road,Eastwood,r,53.0115,-1.3014
Seymour Road,Hucknall,r,53.0281,-1.2234
Seymour Road,Keyingham,r,53.7118,-0.1105
Seymour Road,Litherland,r,53.468,-3.0008
Seymour Road,Liverpool,r,53.4082,-2.8929
Seymour Road,Lytham St Anne's,r,53.7439,-2.9910
Seymour Road,Maltby,r,53.4223,-1.1915
Seymour Road,Manchester,r,53.5154,-2.2438
Seymour Road,Preston,r,53.7747,-2.7249
Seymour Road,Stockport,r,53.3933,-2.1421
Seymour Square,Sunderland,r,54.8911,-1.4206
Seymour Street,Birkenhead,r,53.3809,-3.0218
Seymour Street,Bishop Auckland,r,54.6514,-1.6776
Seymour Street,Bolton,r,53.6088,-2.4079
Seymour Street,Bootle,r,53.4441,-3.0010
Seymour Street,Bradford,r,53.7919,-1.7360
Seymour Street,Chorley,r,53.6526,-2.6206
Seymour Street,Consett,r,54.8511,-1.8301
Seymour Street,Denton,r,53.4567,-2.1231
Seymour Street,Fleetwood,r,53.92,-3.0233
Seymour Street,Gateshead,r,54.9552,-1.6407
Seymour Street,Heywood,r,53.5899,-2.2262
Seymour Street,Kingston upon Hull,r,53.7413,-0.3816
Seymour Street,Lancaster,r,54.0502,-2.7954
Seymour Street,Liverpool,r,53.4084,-2.9741
Seymour Street,Manchester,r,53.4682,-2.1718
Seymour Street,Radcliffe,r,53.5616,-2.3258
Seymour Street,Stoke-on-Trent,r,53.0245,-2.1630
Seymour Street,Tynemouth,r,55.0037,-1.4522
Seymour Street,Wakefield,r,53.6727,-1.4982
Seymour Street,Wallasey,r,53.4364,-3.0405
Seymour Terrace,Hetton-le-Hole,r,54.811,-1.4446
Seymour Walk,Meltham,r,53.5919,-1.8449
