Lownorth Road,Wythenshawe,r,53.3705,-2.2540
Lownorth Road,Scarborough,r,54.3438,-0.5402
Lownds Terrace,Newcastle upon Tyne,r,54.9781,-1.5587
Lowndes Walk,Manchester,r,53.4669,-2.2265
Lowndes Street,Preston,r,53.7717,-2.7117
Lowndes Street,Bolton,r,53.5859,-2.4589
Lowndes Road,Liverpool,r,53.4263,-2.9384
Lowndes Park,Driffield,r,54.0109,-0.4447
Lowndes Lane,Stockport,r,53.3981,-2.1385
Lowndes Close,Stoke-on-Trent,r,52.9985,-2.1989
Lowndes Close,Stockport,r,53.3976,-2.1374
Lowna Road,Ryedale,r,54.3094,-0.9336
Lown Hill,York,r,53.9495,-1.1317
Low Nibthwaite,South Lakeland,h,54.2839,-3.0835
Low Newton-by-the-Sea,Northumberland,v,55.5143,-1.6193
Low Newall Field,Bradford,r,53.7688,-1.7523
