Kirk Flatt,Great Urswick,r,54.1593,-3.1225
Kirkfell Avenue,Cockermouth,r,54.6617,-3.3524
Kirkfell Close,Egglescliffe,r,54.5258,-1.3531
Kirkfell Drive,Burnley,r,53.7987,-2.2735
Kirkfell Drive,High Lane,r,53.3685,-2.0712
Kirkfell Drive,Tyldesley,r,53.5058,-2.4561
Kirkfield Avenue,Thorner,r,53.8603,-1.4176
Kirkfield Close,Cawthorne,r,53.5671,-1.5701
Kirkfield Crescent,Thorner,r,53.8609,-1.4169
Kirkfield Drive,Leeds,r,53.7936,-1.4472
Kirkfield Gardens,Annfield Plain,r,54.866,-1.7470
Kirkfield Gardens,Leeds,r,53.7942,-1.4447
Kirkfield Grove,Birkenhead,r,53.3699,-3.0018
Kirkfield Lane,Thorner,r,53.8604,-1.4164
Kirkfield Rise,Ambleside,r,54.4359,-2.9585
Kirkfield Road,Darlington,r,54.5507,-1.5505
Kirkfield Road,Withernsea,r,53.7255,0.0317
Kirkfield View,Leeds,r,53.7946,-1.4465
Kirkfield Way,Royston,r,53.5943,-1.4521
Kirkfield,Chipping,r,53.8846,-2.5796
Kirkfields,Baildon,r,53.8511,-1.7574
Kirkfields,Sherburn Hill,r,54.7735,-1.4822
