Darnton Road,Ashton-under-Lyne,r,53.4905,-2.0701
Darnton Gardens,Ashton-under-Lyne,r,53.4914,-2.0741
Darnton Drive,Middlesbrough,r,54.5426,-1.2193
Darnley Street,Stoke-on-Trent,r,53.0107,-2.1750
Darnley Street,Old Trafford,r,53.4579,-2.2625
Darnley Street,Liverpool,r,53.3885,-2.9738
Darnley Street,Burnley,r,53.7845,-2.2215
Darnley Road,Leeds,r,53.8331,-1.5939
Darnley Road,Ashington,r,55.18,-1.5747
Darnley Lane,Leeds,r,53.7929,-1.4470
Darnley Drive,Sheffield,r,53.3665,-1.4260
Darnley Close,Meltham,r,53.5907,-1.8437
Darnley Avenue,Walkden,r,53.5159,-2.4086
Darnley Avenue,Wakefield,r,53.6845,-1.5154
Darning Lane,Thorpe Audlin,r,53.6385,-1.2791
Darnholme Lane,Darnholm,r,54.4068,-0.7179
Darnholme Crescent,Messingham,r,53.53,-0.6474
Darnholm,Scarborough,h,54.4058,-0.7211
Darnholm Court,Kingston upon Hull,r,53.7848,-0.3009
Darnhall,Cheshire West and Chester,h,53.1642,-2.5476
Darnhall Street,Ince-in-Makerfield,r,53.528,-2.6115
Darnhall School Lane,Winsford,r,53.1768,-2.5342
Darnhall Crescent,Nottingham,r,52.9657,-1.2292
Darnes Avenue,Halifax,r,53.7129,-1.8886
Darne Mews,Hulland Ward,r,53.0197,-1.6175
Darncombe Close,Manchester,r,53.4592,-2.2489
Darnbrook Way,Middlesbrough,r,54.525,-1.1861
Darnbrook Walk,York,r,53.962,-1.0480
Darnbrook Road,Barnoldswick,r,53.9171,-2.1941
Darnbrook Drive,Sheffield,r,53.434,-1.4766
Darnborough Street,York,r,53.9521,-1.0836
Darnborough Gate,Ripon,r,54.1414,-1.5301
Darnaway Close,Warrington,r,53.43,-2.5028
Darnall,Sheffield,a,53.3875,-1.4178
Darnall Road,Sheffield,r,53.3915,-1.4197
Darnall Green,Middlesbrough,r,54.544,-1.2195
Darnall Drive,Sheffield,r,53.3912,-1.4173
Darnall Avenue,Manchester,r,53.44,-2.2380
Darnal Close,Nottingham,r,53.,-1.1770
Darn Hill,Rochdale,a,53.5872,-2.2430
