Asquith Avenue,Birkenhead,r,53.3971,-3.0400
Asquith Avenue,Dukinfield,r,53.467,-2.0888
Asquith Avenue,Morley,r,53.7533,-1.6135
Asquith Avenue,Scarborough,r,54.2691,-0.4173
Asquith Avenue,York,r,53.9628,-1.0522
Asquith Close,Biddulph,r,53.1171,-2.1656
Asquith Close,Haslington,r,53.1036,-2.3994
Asquith Close,Morley,r,53.7514,-1.6119
Asquith Drive,Craven,r,53.9627,-1.9973
Asquith Drive,Morley,r,53.7512,-1.6115
Asquith Fields,Batley,r,53.7178,-1.6621
Asquith Mews,Brighouse,r,53.72,-1.8048
Asquith Mews,Mansfield,r,53.1419,-1.1764
Asquith Road,Bentley,r,53.5511,-1.1415
Asquith Road,Manchester,r,53.4317,-2.1982
Asquith Road,Sheffield,r,53.4203,-1.4167
Asquith Street,Batley,r,53.7373,-1.6403
Asquith Street,Gainsborough,r,53.4051,-0.7835
Asquith Street,Mansfield,r,53.1422,-1.1773
Asquith Street,Reddish,r,53.4432,-2.1569
Asquith Street,Thornley,r,54.751,-1.4266
