Fern Valley Chase,Todmorden,r,53.7204,-2.1114
Fern Valley,Crook,r,54.7087,-1.7589
Fern View Close,Sheffield,r,53.344,-1.3903
Fern View Grove,Sheffield,r,53.3439,-1.3890
Fern View,Altrincham,r,53.3915,-2.3010
Fern View,Gomersal,r,53.7319,-1.6907
Fernvale Walk,Kilnhurst,r,53.4731,-1.3092
Fernview Drive,Ramsbottom,r,53.6251,-2.3265
Fernville Avenue,Sunniside,r,54.9232,-1.6791
Fernville Close,Hartlepool,r,54.672,-1.2386
Fernville Road,Newcastle upon Tyne,r,54.9971,-1.6284
Fernville Street,Sunderland,r,54.8999,-1.4004
