Ffordd Aber,Mostyn,r,53.3093,-3.2590
Ffordd Aber,Rhuddlan,r,53.2976,-3.4660
Ffordd Abergele,Sir Ddinbych - Denbighshire,r,53.2868,-3.4933
Ffordd Aberkinsey,Sir Ddinbych - Denbighshire,r,53.3176,-3.4565
Ffordd Aelwyd,Treffynnon / Holywell,r,53.2814,-3.2506
Ffordd Aeron,Coedpoeth,r,53.0554,-3.0712
Ffordd Alafon,Wrecsam / Wrexham,r,53.0656,-2.9751
Ffordd Alecsandra,Mold / Yr Wyddgrug,r,53.1646,-3.1375
Ffordd Aled,Denbigh / Dinbych,r,53.1904,-3.4049
Ffordd Aled,Wrecsam / Wrexham,r,53.0664,-2.9781
Ffordd Almer,Wrecsam / Wrexham,r,53.0706,-2.9875
Ffordd Alun,Wrecsam / Wrexham,r,53.0657,-2.9783
Ffordd Angharad,Caerwys,r,53.2457,-3.3109
Ffordd Anwyl,Rhyl,r,53.3223,-3.4665
Ffordd Argoed,Bwcle / Buckley,r,53.1693,-3.0825
Ffordd Argoed,Mold / Yr Wyddgrug,r,53.1725,-3.1300
