Appleyards Lane,Chester,r,53.182,-2.8822
Appleyard Road,Mytholmroyd,r,53.7312,-1.9755
Appleyard Lane,Leeds,r,53.7487,-1.5882
Appleyard Drive,Barton-upon-Humber,r,53.6773,-0.4509
Appleyard Close,Pendlebury,r,53.5125,-2.3074
Appley Terrace,Sunderland,r,54.9198,-1.3707
Appley Lane South,Shevington Vale,r,53.5737,-2.7227
Appley Lane North,Appley Bridge,r,53.5843,-2.7208
Appley Close,Egglescliffe,r,54.5393,-1.3419
Appley Close,Appley Bridge,r,53.5917,-2.7258
Appley Bridge,West Lancashire,v,53.5845,-2.7207
