Hamerton Road,Manchester,r,53.4945,-2.2248
Hamerton Road,Hunmanby,r,54.1798,-0.3126
Hamerton Close,Hunmanby,r,54.1796,-0.3120
Hamerswood Drive,Catterall,r,53.8783,-2.7686
Hamer Street,St Helens,r,53.4555,-2.7417
Hamer Street,Rawtenstall,r,53.7016,-2.2835
Hamer Street,Ramsbottom,r,53.6271,-2.3221
Hamer Street,Radcliffe,r,53.5667,-2.3151
Hamer Street,Heywood,r,53.593,-2.2315
Hamer Street,Darwen,r,53.6929,-2.4636
Hamer Street,Bolton,r,53.5898,-2.4129
Hamer Road,Preston,r,53.7751,-2.7218
Hamer Lane,Rochdale,r,53.623,-2.1428
Hamer Hill,Manchester,r,53.5243,-2.2262
Hamer Hall Crescent,Rochdale,r,53.627,-2.1437
Hamer Drive,Old Trafford,r,53.4624,-2.2637
Hamer Bank,Ryedale,r,54.3654,-0.8602
Hamer Avenue,Rawtenstall,r,53.734,-2.2862
Hamer Avenue,Blackburn,r,53.7499,-2.4433
Hameline Road,Conisbrough,r,53.4806,-1.2338
Hameldon View,Great Harwood,r,53.7847,-2.3986
Hameldon Road,Rawtenstall,r,53.7364,-2.2836
Hameldon Road,Hapton,r,53.7725,-2.3125
Hameldon Close,Hapton,r,53.7749,-2.3166
Hameldon Avenue,Accrington,r,53.7387,-2.3500
Hameldon Approach,Burnley,r,53.788,-2.2633
Hamel Street,Hyde,r,53.4624,-2.0656
Hamel Street,Bolton,r,53.5596,-2.4384
Hamel Rise,Hemsworth,r,53.6096,-1.3549
