Rylah Hill,Palterton,r,53.209,-1.2920
Rylah,Bolsover,o,53.2066,-1.3013
Rylance Street,Manchester,r,53.4772,-2.2060
Ryland Avenue,Poulton-le-Fylde,r,53.8463,-2.9984
Ryland Close,Reddish,r,53.4444,-2.1524
Ryland Park,Heswall,r,53.3494,-3.0929
Rylands Avenue,Bingley,r,53.8499,-1.8191
Rylands Close,Malpas,r,53.0224,-2.7635
Rylands Drive,Warrington,r,53.3969,-2.5837
Rylands Hey,Greasby,r,53.3804,-3.1187
Rylands Meadow,Haworth,r,53.8368,-1.9396
Rylands Park,Ripponden,r,53.6665,-1.9547
Rylands Road,Chorley,r,53.6498,-2.6376
Rylands Street,Burnley,r,53.8031,-2.2340
Rylands Street,Warrington,r,53.3878,-2.5938
Rylands Street,Widnes,r,53.3672,-2.7272
Rylands Street,Wigan,r,53.5541,-2.6463
Rylane Walk,Manchester,r,53.5004,-2.2125
Rylatt Place,York,r,53.9533,-1.1361
Ryldon Place,Blackpool,r,53.8034,-3.0176
Ryle Road,Sheffield,r,53.3608,-1.4868
Ryle Street,Macclesfield,r,53.2538,-2.1270
Ryle's Park Road,Macclesfield,r,53.2505,-2.1337
Ryles Close,Macclesfield,r,53.2482,-2.1323
Ryles Crescent,Macclesfield,r,53.2481,-2.1317
Rylestone Close,Stoke-on-Trent,r,52.9679,-2.0950
Ryley Avenue,Bolton,r,53.569,-2.4580
Ryley Field Road,Milnthorpe,r,54.2282,-2.7720
Ryley Street,Bolton,r,53.573,-2.4470
Ryleys Gardens,Liverpool,r,53.4086,-2.9901
Ryleys Lane,Alderley Edge,r,53.3028,-2.2415
Rylock Close,Warrington,r,53.3973,-2.5811
Rylston Gardens,Halifax,r,53.7044,-1.8675
Rylstone Avenue,Manchester,r,53.42,-2.2620
Rylstone Close,Newton Aycliffe,r,54.6247,-1.5852
Rylstone Court,Middlesbrough,r,54.5509,-1.2266
Rylstone Court,Sheffield,r,53.3421,-1.3767
Rylstone Drive,Barnoldswick,r,53.9181,-2.1954
Rylstone Drive,Heysham,r,54.051,-2.8886
Rylstone Gardens,Bradford,r,53.8065,-1.7375
Rylstone Grove,Sheffield,r,53.3422,-1.3759
Rylstone Grove,Wakefield,r,53.6914,-1.4790
Rylstone Road,Baildon,r,53.8471,-1.7955
Rylstone Street,Keighley,r,53.8729,-1.8950
Rylstone Walk,Barnsley,r,53.5387,-1.4482
Rylstone,Craven,v,54.024,-2.0482
