Ryelea,Longhoughton,r,55.4293,-1.6149
Ryelands,Westhoughton,r,53.546,-2.5207
Ryelands,Lancaster,a,54.0607,-2.8123
Ryelands Way,Durham,r,54.8057,-1.5760
Ryelands Road,Lancaster,r,54.0584,-2.8105
Ryelands Park,Easington,r,54.5503,-0.8519
Ryelands Grove,Bradford,r,53.8174,-1.8048
Ryelands Crescent,Preston,r,53.7623,-2.7556
Ryelands Avenue,Bridlington,r,54.1001,-0.1793
Ryeland Street,Shotton,r,53.2136,-3.0420
Ryeland Street,Cross Hills,r,53.9017,-1.9937
Ryeland Close,Stoke-on-Trent,r,52.9727,-2.1289
Ryeland Close,Rochdale,r,53.6022,-2.1436
Rye Lane,Sheffield,r,53.3983,-1.5750
Rye Lane,Halifax,r,53.7304,-1.9018
