Wittys Paddock,Seaton,r,53.9041,-0.2296
Witty Street,Kingston upon Hull,r,53.7331,-0.3693
Witty Avenue,Hebburn,r,54.9731,-1.5058
Witton-le-Wear,County Durham,v,54.6786,-1.7723
Witton,Blackburn with Darwen,a,53.7404,-2.5065
Witton Way,Rainford,r,53.5068,-2.7851
Witton Way,Low Etherley,r,54.6538,-1.7483
Witton Tower Gardens,Witton-le-Wear,r,54.677,-1.7779
Witton Street,Preston,r,53.7605,-2.6855
Witton Street,Northwich,r,53.2622,-2.5091
Witton Steeps,Richmondshire,r,54.2834,-1.9020
Witton Station Court,Langley Park,r,54.801,-1.6617
Witton Road,Shiremoor,r,55.0341,-1.5072
Witton Road,Sacriston,r,54.8157,-1.6298
Witton Road,Hebburn,r,54.9834,-1.5078
Witton Road,Ferryhill,r,54.6925,-1.5432
Witton Park,Stockton-on-Tees,r,54.5559,-1.3160
Witton Park,County Durham,v,54.6663,-1.7334
Witton Parade,Blackburn,r,53.7422,-2.5006
Witton Grove,Houghton-le-Spring,r,54.8386,-1.4815
Witton Grove,Fleetwood,r,53.91,-3.0341
Witton Grove,Durham,r,54.7906,-1.5984
Witton Gilbert,County Durham,v,54.8056,-1.6401
Witton Garth,Peterlee,r,54.7454,-1.3475
Witton Gardens,Jarrow,r,54.9616,-1.4931
Witton Gardens,Gateshead,r,54.9241,-1.5723
Witton Drive,Spennymoor,r,54.7074,-1.5980
Witton Drive,Hartlepool,r,54.7116,-1.2334
Witton Crescent,Darlington,r,54.5406,-1.5883
Witton Court,Washington,r,54.8967,-1.5407
Witton Court,Sunderland,r,54.8863,-1.3960
Witton Court,Newcastle upon Tyne,r,55.014,-1.6566
Witton Court,Billingham,r,54.6132,-1.2767
Witton Close,Audlem,r,52.9947,-2.5055
Witton Avenue,South Shields,r,54.9774,-1.4000
Witton Avenue,Sacriston,r,54.8216,-1.6246
Witton Avenue,Fleetwood,r,53.91,-3.0341
Wittom Road,Liverpool,r,53.4295,-2.9341
Wittlewood Drive,Church,r,53.7672,-2.3730
Wittering Lane,Heswall,r,53.3244,-3.1132
Wittering Close,Lincoln,r,53.2069,-0.5958
Wittenham Close,Birkenhead,r,53.3828,-3.1037
Wittenbury Road,Stockport,r,53.4154,-2.1850
Witt Road,Widnes,r,53.3615,-2.7351
