Libanus Court,Ingleby Barwick,r,54.5166,-1.3243
Libby Lane,Pilling,r,53.9329,-2.9112
Libby Street,Bradford,r,53.8056,-1.7713
Liber Close,Forest Town,r,53.151,-1.1641
Liberation Road,Newton-le-Willows,r,53.4435,-2.6247
Liberty Close,Mansfield,r,53.1536,-1.2103
Liberty Close,Sheffield,r,53.389,-1.5308
Liberty Close,Warrington,r,53.3966,-2.6319
Liberty Court,Farnworth,r,53.5458,-2.4007
Liberty Drive,Sheffield,r,53.3892,-1.5330
Liberty Green,Washington,r,54.9026,-1.5193
Liberty Hill,Sheffield,a,53.3903,-1.5305
Liberty Hill,Sheffield,r,53.3899,-1.5311
Liberty Lane,Kingston upon Hull,r,53.7421,-0.3321
Liberty Lane,Wortley,r,53.4903,-1.5342
Liberty Park,Brough,r,53.7239,-0.5578
Liberty Place,Sheffield,r,53.3902,-1.5316
Liberty Road,Sheffield,r,53.3902,-1.5291
Liberty Square,Castleford / Lagentivm Roman Town,r,53.728,-1.3251
Liberty Street,Liverpool,r,53.3971,-2.9305
Liberty Way,Sunderland,r,54.9143,-1.3721
Libra Close,Liverpool,r,53.4223,-2.8729
Libra Drive,Doncaster,r,53.4916,-1.1315
Libra Place,Stoke-on-Trent,r,53.0706,-2.2012
Libra Street,Bolton,r,53.5916,-2.4414
Libra Way,Pontefract,r,53.7016,-1.3103
Library Avenue,Lancaster,r,54.0095,-2.7861
Library Close,Lepton,r,53.6328,-1.7093
Library Close,Rotherham,r,53.4537,-1.3819
Library Gardens,Southport,r,53.6211,-3.0146
Library Lane,Oldham,r,53.5463,-2.1239
Library Park,Barnsley,r,53.5462,-1.5045
Library Road,Bamber Bridge,r,53.707,-2.6415
Library Road,Kendal,r,54.3293,-2.7480
Library Street,Chorley,r,53.6507,-2.6333
Library Street,Church,r,53.7561,-2.3927
Library Street,Preston,r,53.7583,-2.6954
Library Street,St Helens,r,53.4536,-2.7343
Library Street,Westhoughton,r,53.549,-2.5207
Library Street,Wigan,r,53.5451,-2.6307
Library Walk,Annfield Plain,r,54.8625,-1.7427
Librex Close,Litherland,r,53.464,-2.9924
Libson Close,Warrington,r,53.4169,-2.5570
