Inn Lane,Amber Valley,r,52.9668,-1.5160
Inner Forum,Liverpool,r,53.4483,-2.9282
Inner Hey,Marsden,r,53.6009,-1.9217
Inner Ling Road,Seaton,r,54.6641,-3.5244
Inner Promenade,Lytham St Anne's,r,53.7398,-3.0060
Inner Ring Road,Leeds,r,53.8019,-1.5543
Innerhaugh Mews,Haydon Bridge,r,54.9713,-2.2528
Innes Close,Carlton,r,52.9634,-1.1027
Innes Close,Rochdale,r,53.6241,-2.1816
Innes Road,Hartlepool,r,54.6569,-1.2348
Innes Street,Manchester,r,53.4534,-2.1871
Innes Street,Middlesbrough,r,54.5842,-1.2381
Innescourt,Kingston upon Hull,r,53.7827,-0.3867
Innesmoor,Hebburn,r,54.9805,-1.5229
Innings Drive,Salford,r,53.4875,-2.3097
Innings Way,Rochdale,r,53.5931,-2.1861
Innis Avenue,Manchester,r,53.4988,-2.1776
Innisfree Close,Ellesmere Port,r,53.2786,-2.9404
Innisfree Close,Harrogate,r,53.9877,-1.5102
Innovation Avenue,Stockton-on-Tees,r,54.5479,-1.3290
Innovation Boulevard,Liverpool,r,53.4056,-2.9381
Innovation Close,York,r,53.9497,-1.0461
Innovation Drive,Burnley,r,53.7998,-2.2171
Innovation Drive,East Riding of Yorkshire,r,53.7691,-0.6831
Innovation Drive,Kingston upon Hull,r,53.7656,-0.3306
Innovation Square,Featherstone,r,53.6798,-1.3666
Innovation Way,Barnsley,r,53.5645,-1.5028
Innovation Way,Grimsby,r,53.5863,-0.1298
Innovation Way,Rotherham,r,53.3672,-1.3429
Innovation Way,York,r,53.9487,-1.0468
Inns Close,North Hykeham,r,53.1936,-0.5870
Inns Lane,South Wingfield,r,53.096,-1.4437
Innsworth Garth,Kingston upon Hull,r,53.7931,-0.3174
