Youatt Avenue,Prescot,r,53.42,-2.7932
Youd Street,Leigh,r,53.4962,-2.5215
Youens Crescent,Newton Aycliffe,r,54.6355,-1.5827
Youens Way,Liverpool,r,53.4209,-2.8853
Youlgreave Avenue,Stoke-on-Trent,r,53.0161,-2.1409
Youlgreave Crescent,Gamesley,r,53.4451,-1.9890
Youlgreave Drive,Sheffield,r,53.3521,-1.4005
Youlgreave,Derbyshire Dales,v,53.1752,-1.6864
Youll Close,County Durham,r,54.7465,-1.4512
Youlthorpe,East Riding of Yorkshire,h,53.9911,-0.8325
Youlton,Hambleton,h,54.0652,-1.2517
Young Avenue,Leyland,r,53.6931,-2.6826
Young Bank Lane,Ryedale,r,54.2777,-0.9149
Young Close,Jarrow,r,54.9701,-1.4523
Young Close,Nottingham,r,52.9925,-1.2148
Young Crescent,Sutton in Ashfield,r,53.1218,-1.2458
Young Place,Cleethorpes,r,53.5652,-0.0566
Young Road,Longbenton,r,55.0247,-1.5483
Young Street,Blackburn,r,53.736,-2.5044
Young Street,Bradford,r,53.7976,-1.7893
Young Street,Cheadle,r,52.9843,-1.9843
Young Street,Doncaster,r,53.5217,-1.1335
Young Street,Durham,r,54.7793,-1.5536
Young Street,Farnworth,r,53.5424,-2.3935
Young Street,Hartlepool,r,54.6889,-1.2179
Young Street,Leigh,r,53.4918,-2.4823
Young Street,Manchester,r,53.4792,-2.2539
Young Street,Ramsbottom,r,53.646,-2.3200
Young Street,Sheffield,r,53.3742,-1.4767
Young Street,Withernsea,r,53.7325,0.0316
Young's Court,Aberford,r,53.8254,-1.3428
Young's Drive,Harrogate,r,53.9953,-1.5789
Younger Street,Stoke-on-Trent,r,53.0008,-2.1693
Youngers Terrace,Warkworth,r,55.3482,-1.6130
Younghall Close,Greenside,r,54.9554,-1.7799
Youngs Avenue,Balderton,r,53.0469,-0.7738
Youngs Close,Coddington,r,53.0832,-0.7714
Youngs Way,Catterick,r,54.3729,-1.6276
