Evenwood,St Helens,r,53.4306,-2.7178
Evenwood,Skelmersdale,r,53.5502,-2.7631
Evenwood,County Durham,v,54.6211,-1.7614
Evenwood Road,Esh Winning,r,54.7711,-1.7034
Evenwood Lane,Evenwood,r,54.6158,-1.7547
Evenwood Gate,County Durham,v,54.6133,-1.7494
Evenwood Gardens,Middlesbrough,r,54.5329,-1.2443
Evenwood Gardens,Gateshead,r,54.937,-1.5873
Evenwood Close,Stockton-on-Tees,r,54.5891,-1.3527
Evenwood Close,Halton,r,53.3499,-2.6580
Evenson Way,Liverpool,r,53.4169,-2.9171
Evens Terrace,Bradford,r,53.7741,-1.7542
Evens Close,Rochdale,r,53.6193,-2.1495
Evenley Close,Manchester,r,53.4696,-2.1671
Eveninghill,Allerdale,a,54.8393,-3.0507
Evening Street,Failsworth,r,53.5141,-2.1536
Evening Hill Drive,Cockermouth,r,54.6578,-3.3768
Evendine Court,Holton le Clay,r,53.503,-0.0495
Evendale,Guisborough,r,54.5272,-1.0855
