Rosside,South Lakeland,v,54.1972,-3.1146
Rossington Avenue,Blackpool,r,53.8524,-3.0320
Rossington Gardens,St Helens,r,53.4247,-2.7456
Rossington Grove,Leeds,r,53.8155,-1.5237
Rossington Place,Leeds,r,53.8151,-1.5235
Rossington Road,Leeds,r,53.8209,-1.5096
Rossington Road,Sheffield,r,53.369,-1.5042
Rossington Street,Denaby Main,r,53.4918,-1.2488
Rossington Street,Leeds,r,53.8014,-1.5460
Rossington Street,Manchester,r,53.5005,-2.1732
Rossington,Doncaster,v,53.4789,-1.0614
Rossini Street,Bolton,r,53.5952,-2.4408
Rossini Street,Crosby,r,53.4625,-3.0096
Rossiter Drive,Birkenhead,r,53.3901,-3.0833
Rossiter Drive,Knottingley,r,53.7043,-1.2645
Rossiter Road,Greasbrough,r,53.4549,-1.3671
