Emily Beavan Close,Manchester,r,53.4791,-2.1836
Emily Close,Barnsley,r,53.5572,-1.4472
Emily Close,Failsworth,r,53.5156,-2.1464
Emily Davison Avenue,Morpeth,r,55.1656,-1.6980
Emily Hall Gardens,Wilsden,r,53.8204,-1.8588
Emily Mews,York,r,53.9559,-1.0656
Emily Place,Droylsden,r,53.4805,-2.1578
Emily Road,Sheffield,r,53.36,-1.4836
Emily Street East,Seaham,r,54.8369,-1.3380
Emily Street,Bamber Bridge,r,53.7277,-2.6934
Emily Street,Blackburn,r,53.7557,-2.4690
Emily Street,Burnley,r,53.7822,-2.2393
Emily Street,Keighley,r,53.8705,-1.9018
Emily Street,Kingston upon Hull,r,53.7462,-0.3177
Emily Street,Middlesbrough,r,54.5734,-1.2335
Emily Street,Newcastle upon Tyne,r,54.9751,-1.5617
Emily Street,South Kirkby,r,53.5975,-1.3127
Emily Street,St Helens,r,53.4329,-2.7617
Emily Street,Widnes,r,53.3627,-2.7308
Emily Way,Halifax,r,53.7133,-1.8638
Eminson Close,Scotter,r,53.4992,-0.6695
