Kingshotte Gardens,Barrowford,r,53.8481,-2.2277
Kingsholme Road,Wythenshawe,r,53.3767,-2.2698
Kingsholm Road,Ashfield,r,53.112,-1.2578
Kingshill Road,Manchester,r,53.44,-2.2863
Kingshill Court,Standish,r,53.5797,-2.6561
Kingsheath Avenue,Liverpool,r,53.4244,-2.8781
Kingshead Close,Runcorn,r,53.3402,-2.6911
Kingshaven Drive,Penwortham,r,53.7334,-2.7117
Kings Hill,Caythorpe,r,53.0261,-0.6079
Kings Hill,Brassington,r,53.0877,-1.6563
Kings Hey Drive,Southport,r,53.6578,-2.9710
Kings Head Road,Mirfield,r,53.6818,-1.6999
Kings Head Lane,Derbyshire Dales,r,53.0387,-1.7056
Kings Head Drive,Mirfield,r,53.6815,-1.7016
King's Highway,Rossendale,r,53.7291,-2.3235
King's Highway,Hyndburn,r,53.7663,-2.3364
