Meanygate,Bamber Bridge,r,53.7286,-2.6663
Meanwood,Leeds,a,53.8325,-1.5611
Meanwood Valley Walk,Leeds,r,53.8267,-1.5623
Meanwood Valley Mount,Leeds,r,53.826,-1.5641
Meanwood Valley Grove,Leeds,r,53.8264,-1.5621
Meanwood Valley Green,Leeds,r,53.8266,-1.5644
Meanwood Valley Drive,Leeds,r,53.8259,-1.5629
Meanwood Valley Close,Leeds,r,53.8249,-1.5620
Meanwood Towers,Leeds,r,53.8365,-1.5583
Meanwood Street,Leeds,r,53.8085,-1.5405
Meanwood Road,Leeds,r,53.818,-1.5509
Meanwood Grove,Leeds,r,53.8388,-1.5749
Meanwood Close,Leeds,r,53.8171,-1.5476
Meanwood Avenue,Blackpool,r,53.7941,-3.0208
Means Drive,Killingworth,r,55.0458,-1.5812
Means Brow,Eden,r,54.5985,-2.9376
Meanley Street,Tyldesley,r,53.5144,-2.4683
Meanley Road,Wigan,r,53.5072,-2.4744
Meanee Road,Catterick Garrison,r,54.355,-1.7038
Mean Lane,Meltham,r,53.5945,-1.8496
