Crossdale Way,St Helens,r,53.4804,-2.7282
Crossdale Way,Scarborough,r,54.2477,-0.3863
Crossdale Walk,Nottingham,r,53.0049,-1.1744
Crossdale Road,Ryedale,r,54.2832,-0.7059
Crossdale Road,Manchester,r,53.5296,-2.2049
Crossdale Road,Hindley,r,53.5307,-2.5554
Crossdale Road,Crosby,r,53.4847,-3.0364
Crossdale Road,Bolton,r,53.584,-2.3840
Crossdale Road,Bebington,r,53.3174,-2.9840
Crossdale Avenue,Stoke-on-Trent,r,53.0545,-2.1440
Crossdale Avenue,Bradford,r,53.7628,-1.8032
Cross Drive,Sheffield,r,53.3589,-1.3714
Cross Drive,Ryton,r,54.9766,-1.7628
Cross Drive,Rainworth,r,53.1183,-1.1120
Cross Drive,Kirkby-in-Ashfield,r,53.11,-1.2433
Cross Dikes Road,Calderdale,r,53.6863,-1.9682
