Favell Avenue,Normanton,r,53.695,-1.4142
Favell Road,Rotherham,r,53.4346,-1.3121
Favell Road,Sheffield,r,53.3813,-1.4852
Faven Field Road,Thirsk,r,54.2381,-1.3313
Faverdale Avenue,Middlesbrough,r,54.5354,-1.2641
Faverdale Close,Stockton-on-Tees,r,54.576,-1.3456
Faverdale North,Darlington,r,54.5453,-1.5718
Faverdale Road,Darlington,r,54.5449,-1.5790
Faverdale West,Darlington,r,54.5453,-1.5737
Faverdale,Darlington,a,54.5502,-1.5818
Faverdale,Darlington,r,54.5432,-1.5741
Faversham Avenue,Kingston upon Hull,r,53.746,-0.4109
Faversham Close,Middlesbrough,r,54.5185,-1.2432
Faversham Park,Darlington,r,54.5463,-1.5798
Faversham Place,Cramlington,r,55.0934,-1.5840
Faversham Road,Liverpool,r,53.451,-2.9313
Faversham Street,Manchester,r,53.5076,-2.1887
Faversham Walk,Bradford,r,53.783,-1.7087
Faversham Way,Birkenhead,r,53.3708,-3.0090
Favordale Road,Colne,r,53.8606,-2.1516
