Brookhurst,Wirral,a,53.314,-2.9863
Brookhurst Road,Manchester,r,53.4589,-2.1724
Brookhurst Road,Bebington,r,53.3168,-2.9878
Brookhurst Lane,Little Hulton,r,53.5369,-2.4315
Brookhurst Close,Bebington,r,53.3146,-2.9858
Brookhurst Avenue,Bebington,r,53.3133,-2.9854
Brookhouses,Staffordshire Moorlands,a,52.9853,-2.0068
Brookhouse,Rotherham,v,53.3954,-1.2240
Brookhouse,Lancaster,a,54.0745,-2.7011
Brookhouse,Cheshire East,v,53.2748,-2.0819
Brookhouse,Calderdale,h,53.7652,-1.9061
Brookhouse,Blackburn with Darwen,a,53.7547,-2.4788
Brookhouse Way,Cheadle,r,52.9814,-2.0034
Brookhouse Terrace,Wigan,r,53.5437,-2.6238
Brookhouse Street,Wigan,r,53.5437,-2.6238
Brookhouse Street,Preston,r,53.7684,-2.7184
Brookhouse Road,Stoke-on-Trent,r,52.9832,-2.0976
Brookhouse Road,Sandbach,r,53.1416,-2.3614
Brookhouse Road,Ormskirk,r,53.5722,-2.8944
Brookhouse Road,Newcastle-under-Lyme,r,53.047,-2.2453
Brookhouse Road,Cheadle,r,52.9845,-2.0082
Brookhouse Road,Caton,r,54.074,-2.7096
Brookhouse Road,Aston,r,53.3574,-1.3144
Brookhouse Road,Alsager,r,53.0943,-2.3049
Brookhouse Mill Lane,Bury,r,53.6202,-2.3414
Brookhouse Lane,Stoke-on-Trent,r,53.0256,-2.1199
Brookhouse Lane,Staffordshire Moorlands,r,53.0567,-2.0533
Brookhouse Lane,Rotherham,r,53.3921,-1.2278
Brookhouse Lane,Cheshire West and Chester,r,53.3046,-2.5871
Brookhouse Lane,Cheshire West and Chester,r,53.1756,-2.7539
Brookhouse Lane,Cheshire East,r,53.1618,-2.1817
Brookhouse Lane,Cheshire East,r,53.1471,-2.4809
Brookhouse Lane,Blackburn,r,53.754,-2.4778
Brookhouse Hill,Sheffield,r,53.3638,-1.5420
Brookhouse Green,Cheshire East,v,53.1484,-2.2830
Brookhouse Gardens,Bradford,r,53.8356,-1.7041
Brookhouse Gardens,Blackburn,r,53.7559,-2.4763
Brookhouse Drive,Sheffield,r,53.3445,-1.3747
Brookhouse Drive,Gregson Lane,r,53.735,-2.6134
Brookhouse Court,Sheffield,r,53.3443,-1.3737
Brookhouse Close,Sheffield,r,53.3445,-1.3742
Brookhouse Close,Macclesfield,r,53.267,-2.1537
Brookhouse Close,Gregson Lane,r,53.7356,-2.6137
Brookhouse Close,Bury,r,53.6209,-2.3425
Brookhouse Close,Blackburn,r,53.7545,-2.4785
Brookhouse Avenue,Farnworth,r,53.5406,-2.4027
Brookhouse Avenue,Eccles,r,53.478,-2.3760
Brookholme,Beverley,r,53.8368,-0.4090
Brookholme Court,Lancaster,r,54.0435,-2.8204
Brookhill,Clowne,r,53.2766,-1.2586
Brookhill Way,Bwcle / Buckley,r,53.1799,-3.0824
Brookhill Street,Manchester,r,53.4909,-2.2057
Brookhill Road,Pinxton,r,53.0886,-1.3154
Brookhill Road,Kexbrough,r,53.5842,-1.5501
Brookhill Road,Bootle,r,53.4545,-2.9851
Brookhill Leys Road,Eastwood,r,53.01,-1.3098
Brookhill Lane,Bolsover,r,53.1002,-1.3126
Brookhill Grove,Leeds,r,53.8527,-1.5252
Brookhill Drive,Leeds,r,53.8533,-1.5245
Brookhill Crescent,Leeds,r,53.8528,-1.5231
Brookhill Close,Leeds,r,53.8524,-1.5234
Brookhill Close,Diggle,r,53.57,-1.9986
Brookhill Close,Bwcle / Buckley,r,53.1679,-3.0662
Brookhill Close,Bootle,r,53.4514,-2.9848
Brookhill Avenue,Pinxton,r,53.0966,-1.3167
Brookhill Avenue,Leeds,r,53.8527,-1.5243
Brookheys Road,Trafford,r,53.4092,-2.3866
Brookhey,Hyde,r,53.453,-2.0915
Brookhey Avenue,Bolton,r,53.5592,-2.4252
Brookhead Drive,Cheadle,r,53.3932,-2.1953
Brookhead Avenue,Manchester,r,53.4374,-2.2433
Brookhaven Way,Bramley,r,53.4205,-1.2616
Brook House Lane,Shelley,r,53.5911,-1.6878
Brook House Lane,Sefton,r,53.4975,-2.9600
Brook House Lane,Barnsley,r,53.5057,-1.7008
Brook House Grove,St Helens,r,53.4527,-2.7819
Brook House Drive,Crewe,r,53.0824,-2.4454
Brook House Croft,Stainforth,r,54.1004,-2.2749
Brook House Close,Bolton,r,53.5981,-2.3922
Brook Hill,Thorpe Common,r,53.4567,-1.4338
Brook Hill,Sheffield,r,53.3819,-1.4842
Brook Hill,Bradford,a,53.849,-1.7583
Brook Hill Lane,Barnsley,r,53.5246,-1.7449
Brook Hey,Neston,r,53.2996,-3.0859
Brook Hey,Longton,r,53.7253,-2.7896
Brook Hey Drive,Kirkby,r,53.4888,-2.8729
Brook Hey Close,Rochdale,r,53.6391,-2.1276
