Keb Lane,Appleby,r,53.624,-0.5612
Keb Lane,Oldham,r,53.5136,-2.1040
Kebble Court,Gomersal,r,53.7245,-1.6843
Keble Avenue,Oldham,r,53.5277,-2.1200
Keble Close,Bishopthorpe,r,53.9172,-1.0932
Keble Drive,Aintree,r,53.4868,-2.9449
Keble Drive,Bishopthorpe,r,53.9163,-1.0978
Keble Drive,Wallasey,r,53.4251,-3.0734
Keble Gardens,Bishopthorpe,r,53.9153,-1.0955
Keble Garth,Kippax,r,53.7699,-1.3601
Keble Grove,Kingston upon Hull,r,53.758,-0.2875
Keble Grove,Leigh,r,53.5099,-2.5388
Keble Martin Way,Wath upon Dearne,r,53.5005,-1.3532
Keble Park Crescent,Bishopthorpe,r,53.9156,-1.0962
Keble Park North,Bishopthorpe,r,53.9166,-1.0959
Keble Park South,Bishopthorpe,r,53.9151,-1.0961
Keble Road,Bootle,r,53.4432,-2.9910
Keble Street,Ince-in-Makerfield,r,53.5435,-2.6069
Keble Street,Liverpool,r,53.412,-2.9575
Keble Street,Widnes,r,53.3636,-2.7295
Keble Way,Stoke-on-Trent,r,52.9807,-2.1497
Kebroyd Lane,Ripponden Wood,r,53.6866,-1.9379
Kebroyd Mount,Ripponden Wood,r,53.6848,-1.9379
Kebs Road,Calderdale,r,53.7442,-2.1269
