Lanstead Drive,Manchester,r,53.486,-2.2122
Lansil Way,Lancaster,r,54.0649,-2.7905
Lansic Lane,Hoveringham,r,53.0109,-0.9681
Lanshaw Walk,Leeds,r,53.7546,-1.5282
Lanshaw View,Leeds,r,53.7527,-1.5296
Lanshaw Terrace,Leeds,r,53.7527,-1.5287
Lanshaw Road,Leeds,r,53.753,-1.5275
Lanshaw Place,Leeds,r,53.752,-1.5286
Lanshaw Croft,York,r,53.983,-1.1033
Lanshaw Crescent,Leeds,r,53.7514,-1.5297
Lanshaw Close,Leeds,r,53.7544,-1.5277
Lanshaw Bank,Craven,r,53.9686,-1.8696
Lansdowne,Sunderland,r,54.8746,-1.3714
Lansdowne,Frodsham,r,53.2874,-2.7093
Lansdowne,Culcheth,r,53.4508,-2.5228
Lansdowne Terrace,York,r,53.9553,-1.0657
Lansdowne Terrace,Tynemouth,r,55.0117,-1.4567
Lansdowne Terrace West,Tynemouth,r,55.0114,-1.4601
Lansdowne Street,Sunderland,r,54.9088,-1.3986
Lansdowne Street,Stoke-on-Trent,r,52.9767,-2.1361
Lansdowne Street,Rochdale,r,53.6146,-2.1755
Lansdowne Street,Macclesfield,r,53.2641,-2.1145
Lansdowne Street,Leeds,r,53.7893,-1.5850
Lansdowne Street,Kingston upon Hull,r,53.7443,-0.3574
Lansdowne Street,Darlington,r,54.5415,-1.5528
Lansdowne Street,Blackburn,r,53.7412,-2.5028
Lansdowne Road,Yarm,r,54.5032,-1.3410
Lansdowne Road,Wallasey,r,53.4334,-3.0562
Lansdowne Road,Urmston,r,53.4413,-2.3899
Lansdowne Road,Thornaby-on-Tees,r,54.5484,-1.2883
Lansdowne Road,Stoke-on-Trent,r,53.0113,-2.2080
Lansdowne Road,Stamford Bridge,r,53.2007,-2.7949
Lansdowne Road,Southport,r,53.6449,-2.9807
Lansdowne Road,Sale,r,53.4294,-2.3308
Lansdowne Road,Nottingham,r,52.9867,-1.1781
Lansdowne Road,Navenby,r,53.1056,-0.5280
Lansdowne Road,Morecambe,r,54.079,-2.8387
Lansdowne Road,Middlesbrough,r,54.5623,-1.2208
Lansdowne Road,Manchester,r,53.5158,-2.2368
Lansdowne Road,Lytham St Anne's,r,53.7459,-2.9945
Lansdowne Road,Longbenton,r,55.023,-1.5646
Lansdowne Road,Hartlepool,r,54.6809,-1.2210
Lansdowne Road,Eccles,r,53.4896,-2.3513
Lansdowne Road,Doncaster,r,53.5316,-1.0946
Lansdowne Road,Crewe,r,53.1011,-2.4230
Lansdowne Road,Connah's Quay / Cei Connah,r,53.2228,-3.0714
Lansdowne Road,Chadderton,r,53.5412,-2.1348
Lansdowne Road,Buxton,r,53.2637,-1.9141
Lansdowne Road,Brotton,r,54.5648,-0.9342
Lansdowne Road,Brimington,r,53.2555,-1.4077
Lansdowne Road,Bridlington,r,54.0852,-0.1882
Lansdowne Road,Bolton,r,53.5904,-2.4150
Lansdowne Road,Birkenhead,r,53.3996,-3.0581
Lansdowne Road,Atherton,r,53.5341,-2.4702
Lansdowne Road,Altrincham,r,53.3941,-2.3534
Lansdowne Road North,Urmston,r,53.4433,-2.3907
Lansdowne Place,Newcastle upon Tyne,r,55.0072,-1.6233
Lansdowne Place,Liverpool,r,53.4254,-2.9680
Lansdowne Place,Bradford,r,53.7896,-1.7606
Lansdowne Place,Blackpool,r,53.8239,-3.0547
Lansdowne Place,Birkenhead,r,53.4003,-3.0596
Lansdowne Grove,Morecambe,r,54.079,-2.8388
Lansdowne Grove,Chester,r,53.1797,-2.9133
Lansdowne Gardens,Newcastle upon Tyne,r,54.9866,-1.5895
Lansdowne Drive,Walkden,r,53.5144,-2.4026
Lansdowne Crescent,Werrington,r,53.0251,-2.0966
Lansdowne Crescent,Swinton,r,53.4814,-1.3116
Lansdowne Crescent,Darton,r,53.5816,-1.5352
Lansdowne Crescent,Carlisle,r,54.9102,-2.9351
Lansdowne Crescent,Bridlington,r,54.0854,-0.1879
Lansdowne Court,St Helens,r,53.4352,-2.7099
Lansdowne Court,Retford,r,53.3112,-0.9582
Lansdowne Court,Newcastle upon Tyne,r,55.009,-1.6211
Lansdowne Court,Hexham,r,54.9643,-2.1169
Lansdowne Court,Carlisle,r,54.9138,-2.9329
Lansdowne Close,Thurnscoe,r,53.5446,-1.3196
Lansdowne Close,Ramsbottom,r,53.6412,-2.3221
Lansdowne Close,Leek,r,53.1048,-2.0463
Lansdowne Close,Carlisle,r,54.9144,-2.9359
Lansdowne Close,Burnley,r,53.7821,-2.2517
Lansdowne Close,Birkenhead,r,53.4013,-3.0539
Lansdowne Close,Batley,r,53.7201,-1.6389
Lansdowne Close,Baildon,r,53.8504,-1.7495
Lansdowne Avenue,Romiley,r,53.4144,-2.0780
Lansdowne Avenue,Mansfield,r,53.1231,-1.1815
Lansdowne Avenue,Lincoln,r,53.2025,-0.5601
Lansdowne Avenue,Grimsby,r,53.5512,-0.0868
Lansdowne Avenue,Chesterfield,r,53.2516,-1.4430
Lansdowne Avenue,Castleford / Lagentivm Roman Town,r,53.7207,-1.3382
Lansdowne Avenue,Audenshaw,r,53.4811,-2.1366
Lansdown,Liverpool,r,53.4274,-2.9140
Lansdown Way,Haxby,r,54.0184,-1.0661
Lansdown Way,Billingham,r,54.618,-1.2729
Lansdown Road,Wesham,r,53.7909,-2.8805
Lansdown Road,Immingham,r,53.6167,-0.2233
Lansdown Road,Goole,r,53.7075,-0.8875
