Fog Lane,East Riding of Yorkshire,r,53.8627,-0.9067
Fog Lane,Manchester,r,53.4214,-2.2227
Fogg Lane,Bolton,r,53.5612,-2.3903
Fogg St East,Newcastle-under-Lyme,r,53.0124,-2.2266
Fogg Street West,Newcastle-under-Lyme,r,53.0122,-2.2278
Fogg's Lane,Cheshire West and Chester,r,53.3211,-2.5503
Foggathorpe,East Riding of Yorkshire,v,53.8263,-0.8548
Foggbrook Close,Stockport,r,53.3957,-2.1116
Foggbrook,Stockport,a,53.3967,-2.1238
Foggs Entry,Wirksworth,r,53.0808,-1.5735
Foggs Hill,Darley Dale,r,53.172,-1.5974
Foggy Furze,Hartlepool,a,54.6693,-1.2189
