Ryhall Close,Thornton,r,53.8868,-3.0156
Ryhill Drive,Sheffield,r,53.3419,-1.3844
Ryhill Pits Lane,Cold Hiendley,r,53.6232,-1.4388
Ryhill,Wakefield,v,53.6232,-1.4180
Ryhope Avenue,Stockton-on-Tees,r,54.5895,-1.3384
Ryhope Gardens,Gateshead,r,54.9297,-1.5657
Ryhope Road,Sunderland,r,54.8858,-1.3682
Ryhope Street South,Sunderland,r,54.8704,-1.3650
Ryhope Street,Houghton-le-Spring,r,54.8422,-1.4591
Ryhope Street,Sunderland,r,54.8713,-1.3734
Ryhope Street,Sunderland,r,54.8858,-1.3661
Ryhope,Sunderland,a,54.8654,-1.3661
