Edward Cain Court,Horden,r,54.7639,-1.3112
Edward Charlton Road,Old Trafford,r,53.4499,-2.2802
Edward Close,Barnsley,r,53.5407,-1.4533
Edward Close,Dewsbury,r,53.6708,-1.6433
Edward Close,Halifax,r,53.7082,-1.8291
Edward Close,Hucknall,r,53.0263,-1.2321
Edward Close,Pudsey,r,53.7972,-1.6704
Edward Close,Tarleton,r,53.6748,-2.8278
Edward Collins Square,Kingston upon Hull,r,53.749,-0.3130
Edward Court,Altrincham,r,53.3991,-2.3663
Edward Court,Church,r,53.7542,-2.3894
Edward Court,Thorne,r,53.619,-0.9545
Edward Court,Wakefield,r,53.712,-1.5288
