Penistone,Barnsley,t,53.5257,-1.6308
Penistone Street,Doncaster,r,53.5274,-1.1277
Penistone Street,Burnley,r,53.7918,-2.2634
Penistone Road,Wood Seats,r,53.4535,-1.4939
Penistone Road,Sunderland,r,54.8957,-1.4518
Penistone Road,Sheffield,r,53.4445,-1.6135
Penistone Road,Sheffield,r,53.3984,-1.4883
Penistone Road,Middlesbrough,r,54.5501,-1.1940
Penistone Road,Kirklees,r,53.5731,-1.7373
Penistone Road,Kirklees,r,53.5636,-1.6858
Penistone Road,Kirklees,r,53.5435,-1.7648
Penistone Road,Kirkburton,r,53.6189,-1.7173
Penistone Road North,Sheffield,r,53.4137,-1.4999
Penistone Mews,Haworth,r,53.8299,-1.9540
Penistone Lane,Sheffield,r,53.4951,-1.6736
Penistone Gardens,Clay Cross,r,53.1587,-1.4039
Penistone Drive,Ellesmere Port,r,53.2787,-2.9499
Penistone Close,Kingston upon Hull,r,53.7495,-0.3104
Penistone Avenue,Salford,r,53.4877,-2.3132
Penistone Avenue,Rochdale,r,53.6115,-2.1316
Penistone Avenue,Manchester,r,53.524,-2.1944
Penisardre Road,Prestatyn,r,53.3351,-3.4057
Peninsular Drive,Newton-le-Willows,r,53.4421,-2.6259
Peninsula Close,Wallasey,r,53.4345,-3.0675
Peniel,Sir Ddinbych - Denbighshire,h,53.1556,-3.4527
