Bleath Ghyll,Darlington,r,54.5446,-1.5835
Bleatarn,Eden,h,54.5192,-2.4142
Bleatarn,Carlisle,h,54.9418,-2.8336
Bleatarn Road,Stockport,r,53.3992,-2.1397
Bleaswood Road,Oxenholme,r,54.2993,-2.7250
Bleasefell Chase,Worsley,r,53.4985,-2.4213
Bleasedale Road,Hindley,r,53.5332,-2.5592
Bleasedale Lane,Wyre,r,53.897,-2.6836
Blease Road,Eden,r,54.6208,-3.0666
Bleasdale,Wyre,h,53.903,-2.6507
Bleasdale Street,Royton,r,53.5701,-2.1209
Bleasdale Street East,Preston,r,53.766,-2.6841
Bleasdale Road,Wythenshawe,r,53.3756,-2.2822
Bleasdale Road,Preston,r,53.8794,-2.6740
Bleasdale Road,Newton-le-Willows,r,53.4583,-2.6342
Bleasdale Road,Lytham St Anne's,r,53.7415,-2.9537
Bleasdale Road,Liverpool,r,53.3854,-2.9099
Bleasdale Road,Knott End-on-Sea,r,53.9247,-2.9917
Bleasdale Road,Cumeragh Village,r,53.8231,-2.6574
Bleasdale Road,Crewe,r,53.12,-2.4525
Bleasdale Road,Bolton,r,53.5918,-2.4723
Bleasdale Grove,Heysham,r,54.0536,-2.8870
Bleasdale Grove,Barnsley,r,53.5672,-1.4674
Bleasdale Crescent,Penshaw,r,54.873,-1.4892
Bleasdale Close,Ormskirk,r,53.5419,-2.8956
Bleasdale Close,Leyland,r,53.6846,-2.6832
Bleasdale Close,Horwich,r,53.5836,-2.5187
Bleasdale Close,Carlton,r,52.9765,-1.0777
Bleasdale Close,Bury,r,53.5626,-2.2814
Bleasdale Close,Birkenhead,r,53.3891,-3.1107
Bleasdale Close,Bamber Bridge,r,53.7257,-2.6538
Bleasdale Avenue,Staining,r,53.8187,-2.9868
Bleasdale Avenue,Poulton-le-Fylde,r,53.8431,-2.9996
Bleasdale Avenue,Knottingley,r,53.7099,-1.2514
Bleasdale Avenue,Kirkham,r,53.7852,-2.8807
Bleasdale Avenue,Huddersfield,r,53.6615,-1.7931
Bleasdale Avenue,Clitheroe,r,53.8673,-2.4082
Bleasdale Avenue,Blackpool,r,53.8696,-3.0356
Bleasdale Avenue,Aintree,r,53.48,-2.9339
Bleasby,Newark and Sherwood,v,53.0389,-0.9343
Bleasby Street,Oldham,r,53.5447,-2.0899
Bleasby Road,Newark and Sherwood,r,53.0399,-0.9574
Bleasby Crescent,Sutton in Ashfield,r,53.1178,-1.2396
Bleas,Copeland,r,54.4701,-3.4737
Blears Avenue,Nantwich,r,53.066,-2.5065
Bleara Road,Pendle,r,53.9007,-2.1217
Blean Lane,Richmondshire,r,54.2873,-2.1075
Bleakridge Avenue,Newcastle-under-Lyme,r,53.0453,-2.2274
Bleaklow Close,Wigan,r,53.5202,-2.6394
Bleakley Terrace,Notton,r,53.6093,-1.4585
Bleakley Street,Whitefield,r,53.5545,-2.2984
Bleakley Lane,Notton,r,53.6091,-1.4576
Bleakley Close,Shafton,r,53.5902,-1.4087
Bleakley Avenue,Notton,r,53.6087,-1.4591
Bleakledge Grove,Hindley,r,53.5406,-2.5670
Bleakholt Road,Rossendale,r,53.6603,-2.2925
Bleak Street,Newcastle-under-Lyme,r,53.0224,-2.2129
Bleak Street,Gomersal,r,53.7277,-1.6813
Bleak Street,Bolton,r,53.5924,-2.4133
Bleak Street Lower,Gomersal,r,53.7278,-1.6805
Bleak Place,Stoke-on-Trent,r,53.0393,-2.1900
Bleak Lane,West Lancashire,r,53.6029,-2.8082
Bleak House Close,Bootle,r,53.4949,-2.9669
Bleak Hills,Mansfield,a,53.1322,-1.2168
Bleak Hills Lane,Mansfield,r,53.1306,-1.2065
Bleak Hill Way,Mansfield,r,53.1311,-1.2234
Bleak Hill Road,St Helens,r,53.465,-2.7698
Bleak Hill Close,St Helens,r,53.4685,-2.7670
Bleak Hey Road,Wythenshawe,r,53.379,-2.2454
Bleak Hey Nook,Oldham,h,53.5811,-1.9935
Bleak Hey Nook Lane,Oldham,r,53.5826,-1.9968
Bleak Avenue,Shafton,r,53.5901,-1.4086
Bleaflatt Lane,Eden,r,54.4307,-2.4141
Bleadale Close,Wilmslow,r,53.3391,-2.2132
Bleacrag Road,South Lakeland,r,54.2492,-2.8803
Bleackley Street,Bury,r,53.6016,-2.3185
Bleachfeld,Gateshead,r,54.9415,-1.5505
Bleachers Yard,Nottingham,r,52.9747,-1.1746
Bleachcroft Way,Barnsley,r,53.5429,-1.4380
Bleach Street,Hindley,r,53.5312,-2.5849
Bleach Mill Lane,Menston,r,53.8936,-1.7545
Bleach House Bank,County Durham,r,54.6042,-1.4537
Bleaberry Way,Carlisle,r,54.8775,-2.9774
Bleaberry Lane,Ryedale,r,54.0215,-0.8560
Blea Tarn Road,Lancaster,r,54.0224,-2.7755
Blea Tarn Road,Kendal,r,54.3102,-2.7279
Blea Tarn Place,Morecambe,r,54.0655,-2.8434
Blea Tarn Close,Kendal,r,54.3096,-2.7281
Blea Moor Road,Craven,r,54.2128,-2.3475
Blea Close,Burnley,r,53.8006,-2.2748
Blea Beck,Askam in Furness,r,54.1863,-3.2048
