Erw Deg,Acrefair,r,52.9834,-3.0725
Erw Fach,Mynydd Isa,r,53.1742,-3.1142
Erw Ffynnon,Treuddyn,r,53.1127,-3.1228
Erw Gaer,Brynteg,r,53.0747,-3.0391
Erw Goch,Rhuthun / Ruthin,r,53.1107,-3.3023
Erw Goed,Mynydd Isa,r,53.1736,-3.1147
Erw Heulog,Gwersyllt,r,53.0689,-3.0173
Erw Lan,Llanelwy / St Asaph,r,53.2597,-3.4529
Erw Las,Pen-y-stryt,r,53.0591,-3.1964
Erw Las,Pwll-glâs,r,53.0808,-3.3240
Erw Las,Rhosllannerchrugog,r,53.0057,-3.0523
Erw Las,Rhyl,r,53.314,-3.4612
Erw Las,Wrecsam / Wrexham,r,53.0521,-2.9809
Erw Lwyd,Penycae,r,53.0051,-3.0622
Erw Salusbury,Denbigh / Dinbych,r,53.1861,-3.4002
Erw'r Llan,Treuddyn,r,53.1139,-3.1154
Erwgerrig,Rhosllannerchrugog,r,53.0078,-3.0575
Erwin Lane,Cheshire East,r,53.2857,-2.0461
Erwin Street,Manchester,r,53.5022,-2.1895
Erwood Street,Warrington,r,53.394,-2.5952
