Jacobsen Avenue,Hyde,r,53.458,-2.0629
Jacobs Well Court,Ryhill,r,53.6245,-1.4207
Jacobs Way,Pickmere,r,53.2899,-2.4709
Jacobs Lane,Haworth,r,53.8338,-1.9417
Jacobs Hall Court,Kexbrough,r,53.5814,-1.5433
Jacobs Drive,Sheffield,r,53.4211,-1.4371
Jacobs Croft,Bradford,r,53.7815,-1.8192
Jacobs Court,Horbury,r,53.6551,-1.5432
Jacobs Close,Sheffield,r,53.4206,-1.4374
Jacobs Close,Litherland,r,53.4653,-2.9999
Jacobite Close,Salford,r,53.5154,-2.2683
Jacobite Close,Amber Valley,r,53.007,-1.3702
Jacobi Close,York,r,53.9739,-1.0978
Jacobean Way,Bwcle / Buckley,r,53.1672,-3.0656
Jacobean Road,Lincoln,r,53.2075,-0.5980
Jacob's Well Lane,Wakefield,r,53.6866,-1.4927
Jacob's Row,Huddersfield,r,53.6316,-1.7930
Jacob's Lane,Fylde,r,53.7942,-2.8355
Jacob Street,Liverpool,r,53.3831,-2.9647
Jacob Street,Leeds,r,53.8029,-1.5415
Jacob Street,Hindley,r,53.5373,-2.5760
Jacob Street,Bradford,r,53.7804,-1.7606
Jacob Street,Accrington,r,53.7506,-2.3622
Jacob Court,Orrell,r,53.5199,-2.7117
Jacob Bright Mews,Rochdale,r,53.6286,-2.1581
