Crosswood Crescent,Huyton with Roby,r,53.4145,-2.8515
Crosswood Close,Kingston upon Hull,r,53.8089,-0.3272
Crosswood Avenue,Eston,r,54.5507,-1.1549
Crosswell Park,Ingleby Barwick,r,54.5111,-1.3255
Crossways,Yr Hôb / Abermorddu,r,53.1045,-3.0346
Crossways,York,r,53.9514,-1.0383
Crossways,Wrecsam / Wrexham,r,53.0494,-2.9810
Crossways,West Bradford,r,53.9021,-2.4001
Crossways,Sunderland,r,54.8746,-1.4102
Crossways,Stainforth,r,53.5981,-1.0236
Crossways,Shotton,r,53.207,-3.0377
Crossways,Retford,r,53.3262,-0.9365
Crossways,Penyffordd,r,53.1512,-3.0435
Crossways,Oldham,r,53.5191,-2.1064
Crossways,Langley Park,r,54.7965,-1.6686
Crossways,East Markham,r,53.2488,-0.8848
Crossways,East Boldon,r,54.9454,-1.4213
Crossways,Doncaster,r,53.5387,-1.0989
Crossways,Carlisle,r,54.8781,-2.8998
Crossways,Bolton Upon Dearne,r,53.5215,-1.3212
Crossways,Big Mancot,r,53.1973,-3.0181
Crossways,Biddulph,r,53.1232,-2.1597
Crossways,Bebington,r,53.3444,-2.9813
Crossways South,Doncaster,r,53.5376,-1.0989
Crossways Road,Cheshire East,r,53.0973,-2.2841
Crossways North,Doncaster,r,53.5386,-1.0974
Crossways Lane,Derbyshire Dales,r,53.0185,-1.6043
Crossways Drive,Harrogate,r,53.9945,-1.4913
Crossways Drive,East Bridgford,r,52.9809,-0.9633
Crossways Crescent,Harrogate,r,53.9949,-1.4928
Crossways Court,Thornley,r,54.7459,-1.4498
Crossway,Widnes,r,53.3684,-2.7586
Crossway,Tynemouth,r,55.0197,-1.4317
Crossway,Swinton,r,53.4827,-1.3267
Crossway,Stockport,r,53.3863,-2.1448
Crossway,South Shields,r,54.9732,-1.4043
Crossway,Newcastle upon Tyne,r,54.9982,-1.6081
Crossway,Manchester,r,53.417,-2.2331
Crossway,Guide Post,r,55.1611,-1.6013
Crossway,Gateshead,r,54.9423,-1.5863
Crossway,Ewloe,r,53.1932,-3.0543
Crossway,Droylsden,r,53.4729,-2.1486
Crossway,Crewe,r,53.1081,-2.4414
Crossway,Bramhall,r,53.3549,-2.1625
Crossway,Birkenhead,r,53.4016,-3.0659
Crossway,Bingley,r,53.8302,-1.8356
Crossway Road,Stoke-on-Trent,r,53.0408,-2.1746
Crossway Road,Sale,r,53.4077,-2.3399
Crossway Court,Widnes,r,53.3686,-2.7576
Crossway Close,Ashton-in-Makerfield,r,53.496,-2.6175
Crosswaite Road,Stockport,r,53.3956,-2.1212
Cross Woodview Street,Leeds,r,53.7732,-1.5487
Cross Woodstock Street,Leeds,r,53.8085,-1.5519
Cross Wood Street,Nantwich,r,53.0682,-2.5257
Cross Wingham Street,Leeds,r,53.8081,-1.5337
Cross Wells Road,Calderdale,r,53.678,-1.9585
Cross Wellington Street,Chesterfield,r,53.2747,-1.4029
Cross Wellington Street,Bradford,r,53.7968,-1.7472
Cross Way,Cleveleys,r,53.8857,-3.0437
