Sow Clough Road,Bacup,r,53.6951,-2.2187
Sow Hill Road,Beverley,r,53.8439,-0.4320
Sow How Lane,South Lakeland,r,54.2818,-2.9309
Sowarth Field,Settle,r,54.0678,-2.2842
Sowcar,Cheshire East,a,53.2984,-2.0898
Sowden Buildings,Bradford,r,53.8093,-1.7323
Sowden Grange,Thornton,r,53.7928,-1.8562
Sowden Lane,Norwood Green,r,53.74,-1.7908
Sowden Road,Bradford,r,53.8129,-1.8070
Sowden Street,Bradford,r,53.7791,-1.7814
Sower Carr Lane,Sower Carr,r,53.8857,-2.9474
Sower Carr,Wyre,v,53.8858,-2.9536
Sowerbutt's Green,South Ribble,h,53.7614,-2.5759
Sowerby Avenue,Barrow-in-Furness,r,54.1395,-3.2287
Sowerby Avenue,Blackpool,r,53.7937,-3.0338
Sowerby Bridge,Calderdale,t,53.7053,-1.9374
Sowerby Close,Bury,r,53.5913,-2.3349
Sowerby Crescent,Stokesley,r,54.4695,-1.2005
Sowerby Croft Lane,Calderdale,r,53.7027,-1.9064
Sowerby Lane,Luddenden Foot,r,53.718,-1.9511
Sowerby New Road,Sowerby Bridge,r,53.7067,-1.9257
Sowerby Road,Sowerby,r,54.2291,-1.3432
Sowerby Road,Wyre,r,53.8456,-2.8010
Sowerby Road,York,r,53.9582,-1.1185
Sowerby Row,Eden,h,54.751,-2.9456
Sowerby Street,Padiham,r,53.8007,-2.3130
Sowerby Street,Sowerby Bridge,r,53.7068,-1.9149
Sowerby Way,Egglescliffe,r,54.5296,-1.3567
Sowerby Wood Road,Carlisle,r,54.861,-2.9792
Sowerby,Calderdale,a,53.7054,-1.9392
Sowerby,Hambleton,v,54.2273,-1.3417
Sowers Lane,Winterton,r,53.6525,-0.6038
Sowgate Lane,Wakefield,r,53.7033,-1.2808
Sowood Avenue,Ossett,r,53.6682,-1.5730
Sowood Court,Ossett,r,53.6686,-1.5699
Sowood Gardens,Ossett,r,53.6712,-1.5673
Sowood Grange,Ossett,r,53.6688,-1.5701
Sowood Lane,Grange Moor,r,53.644,-1.6569
Sowood Lane,Ossett,r,53.6699,-1.5689
Sowood Street,Leeds,r,53.8083,-1.5855
Sowood View,Ossett,r,53.6712,-1.5682
Sowood,Calderdale,v,53.6633,-1.8837
Sowter Avenue,Sutton in Ashfield,r,53.131,-1.2675
