Conduit Street,Tintwistle,r,53.4714,-1.9726
Conduit Street,Oldham,r,53.5617,-2.0769
Conduit Street,Nelson,r,53.8409,-2.2200
Conduit Street,Dukinfield,r,53.4851,-2.0896
Conduit Street,Bradford,r,53.806,-1.7728
Conduit Road,Sheffield,r,53.3834,-1.4997
Conduit Road,Bolsover,r,53.2242,-1.2895
Conduit Lane,Sheffield,r,53.3833,-1.4982
Condron Road South,Litherland,r,53.4769,-2.9890
Condron Road North,Litherland,r,53.4782,-2.9910
Condor Way,Bamber Bridge,r,53.7351,-2.6981
Condor Grove,Lytham St Anne's,r,53.7596,-3.0329
Condor Grove,Blackpool,r,53.8077,-3.0373
Condor Drive,Lancaster,r,53.9919,-2.7851
Condor Close,Liverpool,r,53.3556,-2.8948
Condor Close,Droylsden,r,53.4899,-2.1336
Condor Close,Bradford,r,53.7708,-1.8176
Condlyffe Road,Leek,r,53.1006,-2.0243
Condliffe Close,Sandbach,r,53.14,-2.3595
Condliff Road,Tideswell,r,53.2823,-1.7778
Condercum Road,Newcastle upon Tyne,r,54.9736,-1.6597
Condercum Court,Newcastle upon Tyne,r,54.9717,-1.6678
Conder Road,Preston,r,53.7655,-2.7586
Conder Place,Lancaster,r,54.0591,-2.8105
Conder Green Road,Galgate,r,53.9924,-2.7972
Conder Brow,Carnforth,r,54.1295,-2.7595
Conder Avenue,Thornton,r,53.8757,-3.0215
