Lower Rushton Road,Bradford,r,53.7963,-1.7103
Lower Rushcroft,Oldham,a,53.5834,-2.1011
Lower Rudyerd Street,Tynemouth,r,55.0061,-1.4449
Lower Royd,Honley,r,53.6082,-1.7817
Lower Rosegrove Lane,Burnley,r,53.7863,-2.2876
Lower Rook Street,Barnoldswick,r,53.9157,-2.1828
Lower Roe Cross,Tameside,a,53.4636,-2.0165
Lower Rock Street,New Mills,r,53.3656,-2.0007
Lower Roch Road,Rochdale,r,53.6247,-2.1419
Lower Robin Hood Lane,Helsby,r,53.271,-2.7723
Lower Road,Shuttleworth,r,53.6546,-2.3039
Lower Road,Ribble Valley,r,53.8343,-2.5678
Lower Road,Knowsley,r,53.3607,-2.8059
Lower Road,Kirklees,r,53.646,-1.9290
Lower Road,Hough-on-the-Hill,r,53.0086,-0.6252
Lower Road,Coedpoeth,r,53.0501,-3.0716
Lower Road,Bebington,r,53.3561,-2.9990
Lower Ridge Close,Burnley,r,53.7923,-2.2319
Lower Rayleigh Street,Bradford,r,53.7841,-1.7380
Lower Rawson Street,Farnworth,r,53.5522,-2.3907
Lower Rake Lane,Cheshire West and Chester,r,53.2767,-2.7709
Lower Railway Road,Ilkley,r,53.9254,-1.8143
