Lewcote Lane,West Hallam,r,52.9746,-1.3411
Lewden Farm Lane,Worsbrough,r,53.528,-1.4486
Lewden,Barnsley,a,53.528,-1.4476
Lewdendale,Worsbrough,r,53.529,-1.4666
Lewes Avenue,Denton,r,53.4434,-2.1081
Lewes Fold,Heckmondwike,r,53.7109,-1.6731
Lewes Road,Conisbrough,r,53.4795,-1.2393
Lewes Road,Darlington,r,54.5194,-1.5421
Lewes Way,Billingham,r,54.6222,-1.2700
Lewin Grove,Castleford / Lagentivm Roman Town,r,53.726,-1.3104
Lewin Street,Middlewich,r,53.1903,-2.4430
Lewin's Lane,Holy Island,r,55.6716,-1.8030
Lewindon Court,Arnold,r,52.9869,-1.1322
Lewis Avenue,Manchester,r,53.5165,-2.2070
Lewis Avenue,Urmston,r,53.4626,-2.3537
Lewis Avenue,Warrington,r,53.4109,-2.6071
Lewis Close,Adlington,r,53.6104,-2.6155
Lewis Close,Croft-on-Tees,r,54.4827,-1.5585
Lewis Close,Ellesmere Port,r,53.2593,-2.8961
Lewis Close,Nantwich,r,53.0653,-2.5026
Lewis Close,Northallerton,r,54.3426,-1.4190
Lewis Close,Queensbury,r,53.7689,-1.8499
Lewis Close,Wigan,r,53.5334,-2.6490
Lewis Court,Carlisle,r,54.8865,-2.9386
Lewis Crescent,Ashfield,r,53.0728,-1.2294
Lewis Crescent,Sunderland,r,54.8976,-1.3666
Lewis Crescent,Widnes,r,53.3637,-2.7371
Lewis Drive,Heywood,r,53.5895,-2.2466
Lewis Drive,Newcastle upon Tyne,r,54.9754,-1.6496
Lewis Grove,Hartlepool,r,54.6693,-1.2453
Lewis Grove,Widnes,r,53.3708,-2.7542
Lewis Road,Barnsley,r,53.5635,-1.4390
Lewis Road,Cleethorpes,r,53.5675,-0.0400
Lewis Road,Droylsden,r,53.4831,-2.1628
Lewis Road,Middlesbrough,r,54.5621,-1.2477
Lewis Road,Northallerton,r,54.3429,-1.4185
Lewis Road,Reddish,r,53.4455,-2.1563
Lewis Road,Sheffield,r,53.3645,-1.4146
Lewis Street,Crewe,r,53.0957,-2.4488
Lewis Street,Eccles,r,53.4805,-2.3530
Lewis Street,Gainsborough,r,53.3961,-0.7720
Lewis Street,Great Harwood,r,53.785,-2.3980
Lewis Street,Halifax,r,53.7258,-1.8660
Lewis Street,Heywood,r,53.5957,-2.2126
Lewis Street,Lincoln,r,53.2238,-0.5381
Lewis Street,Manchester,r,53.4915,-2.2155
Lewis Street,Shaw,r,53.5729,-2.0984
Lewis Street,St Helens,r,53.4536,-2.7482
Lewis Street,Stoke-on-Trent,r,53.0074,-2.1867
Lewis Walk,Kirkby,r,53.4987,-2.8856
Lewis Way,Bestwood St Albans,r,53.0305,-1.1530
Lewis Way,Woodsetts,r,53.3484,-1.1715
Lewisham Avenue,Manchester,r,53.4947,-2.1862
Lewisham Close,Royton,r,53.5753,-2.1364
Lewisham Drive,Stoke-on-Trent,r,53.0768,-2.2242
Lewisham Grove,Morley,r,53.7461,-1.5925
Lewisham Road,Bebington,r,53.357,-2.9911
Lewisham Road,Liverpool,r,53.4415,-2.9180
Lewisham Road,Slaithwaite,r,53.6231,-1.8805
Lewisham Street,Morley,r,53.7401,-1.6170
Lewtas Street,Blackpool,r,53.8246,-3.0506
Lewtas Street,Eccles,r,53.4789,-2.3462
Lewth Farm,Lewth,r,53.8243,-2.7894
Lewth Lane,Preston,r,53.8227,-2.7872
Lewth,Preston,h,53.8233,-2.7885
Lewthwaite Gardens,Willington,r,54.7078,-1.6968
Lewyns Drive,Doncaster,r,53.5151,-1.0725
