Berrywood Drive,Prescot,r,53.4124,-2.7890
Berrywell Avenue,Penistone,r,53.5206,-1.6176
Berrystead,Hartford,r,53.2406,-2.5416
Berryscaur,Dumfries and Galloway,h,55.2071,-3.3136
Berrys Lane,St Helens,r,53.4442,-2.6978
Berrys Court,Knaresborough,r,54.0092,-1.4661
Berrymoor,Ashington,r,55.1815,-1.5556
Berrymoor Road,Brampton,r,54.9457,-2.7342
Berrymoor Court,Dudley,r,55.0652,-1.5834
Berryman Way,Kingston upon Hull,r,53.7324,-0.4223
Berrylands Road,Wallasey,r,53.4064,-3.1170
Berrylands Close,Wallasey,r,53.4054,-3.1155
Berryhill Close,Blaydon,r,54.9548,-1.7100
Berrygate Lane,Sharow,r,54.1448,-1.5036
Berryford Road,Liverpool,r,53.4291,-2.8753
Berryfold Way,Tyldesley,r,53.51,-2.4607
Berryfield Grove,Stoke-on-Trent,r,52.9893,-2.1092
Berryfield Garth,Ossett,r,53.6912,-1.5798
Berryfield Close,Sunderland,r,54.8631,-1.4020
Berryedge Crescent,Huyton with Roby,r,53.4291,-2.8529
Berrydown Close,Nottingham,r,52.977,-1.1961
Berrydale,Worsbrough,r,53.5323,-1.4657
Berrydale Road,Liverpool,r,53.4092,-2.8850
Berrydale Close,Bradford,r,53.7959,-1.8278
Berrycroft Lane,Bredbury,r,53.4159,-2.1034
Berrybank Crest,Darlington,r,54.5368,-1.5855
Berry's Yard,Horbury,r,53.6631,-1.5550
Berry's Lane,Wyre,r,53.8487,-2.9996
Berry's Lane,Hyndburn,r,53.8061,-2.4095
Berry's Avenue,Knaresborough,r,54.0091,-1.4659
Berry View,Huddersfield,r,53.6253,-1.7933
Berry Street,Uppermill,r,53.536,-2.0036
Berry Street,Stoke-on-Trent,r,53.0061,-2.1864
Berry Street,Stalybridge,r,53.475,-2.0415
Berry Street,Skelmersdale,r,53.5554,-2.7916
Berry Street,Preston,r,53.7567,-2.6940
Berry Street,North Wingfield,r,53.1799,-1.3974
Berry Street,Manchester,r,53.4749,-2.2294
Berry Street,Liverpool,r,53.4011,-2.9760
Berry Street,Keighley,r,53.8683,-1.8992
Berry Street,Eccles,r,53.4754,-2.3676
Berry Street,Clifton,r,53.5214,-2.3357
Berry Street,Burnley,r,53.782,-2.2467
Berry Street,Brierfield,r,53.8212,-2.2346
Berry Street,Bootle,r,53.4475,-2.9968
Berry Street,Bamber Bridge,r,53.7252,-2.6918
Berry Street,Adlington,r,53.6199,-2.6004
Berry Road,Widnes,r,53.3703,-2.7573
Berry Road,Meltham,r,53.5964,-1.8579
Berry Park Lea,Mansfield,r,53.1262,-1.1853
Berry Moor Road,Norland Town,r,53.7002,-1.9009
Berry Mill Lane,Calderdale,r,53.6576,-1.9036
Berry Mews,York,r,53.9423,-1.0880
Berry Lane,Stoke-on-Trent,r,52.987,-2.1357
Berry Lane,Longridge,r,53.8316,-2.6032
Berry Lane,Keighley,r,53.8612,-1.9126
Berry Lane,Horbury,r,53.6606,-1.5484
Berry Lane,Halifax,r,53.7223,-1.8523
