Troed Y Fenlli,Llanbedr-Dyffryn-Clwyd,r,53.1258,-3.2819
Troed Y Rhiw,Rhuthun / Ruthin,r,53.1166,-3.3086
Trofryn,Penycae,r,53.0008,-3.0626
Troilus Gardens,Hebburn,r,54.9765,-1.5177
Troisdorf Way,Kirkleatham,r,54.5916,-1.0875
Trojan Avenue,Newcastle upon Tyne,r,54.9826,-1.5620
Trojan Gardens,Salford,r,53.498,-2.2671
Trollope Street,Lincoln,r,53.223,-0.5385
Tromso Close,North East Lincolnshire,r,53.5249,-0.0757
Tromso Close,Tynemouth,r,55.0056,-1.4854
Trondheim Close,North East Lincolnshire,r,53.5256,-0.0748
Trondheim Way,North East Lincolnshire,r,53.6061,-0.1800
Troon Avenue,Blackburn,r,53.7386,-2.4502
Troon Avenue,Darlington,r,54.5437,-1.5207
Troon Avenue,Thornton,r,53.8683,-2.9932
Troon Close,Bebington,r,53.3162,-2.9920
Troon Close,Billingham,r,54.6119,-1.3162
Troon Close,Bolton,r,53.5609,-2.4726
Troon Close,Bramhall,r,53.3643,-2.1484
Troon Close,Carlisle,r,54.9148,-2.9466
Troon Close,Chesterfield,r,53.2223,-1.4608
Troon Close,Consett,r,54.8651,-1.8427
Troon Close,Euxton,r,53.6741,-2.6714
Troon Close,Haydock,r,53.4613,-2.6886
Troon Close,Holmes Chapel,r,53.1969,-2.3606
Troon Close,Kimberley,r,53.0029,-1.2690
Troon Close,Liverpool,r,53.4267,-2.8816
Troon Close,Middlesbrough,r,54.5485,-1.2302
Troon Close,Normanton,r,53.6949,-1.3999
Troon Close,Washington,r,54.9233,-1.5263
Troon Close,Wrecsam / Wrexham,r,53.0587,-2.9621
Troon Close,York,r,53.9632,-1.1352
Troon Court,Kingston upon Hull,r,53.7767,-0.2751
Troon Court,Penwortham,r,53.7511,-2.7417
Troon Court,Retford,r,53.3034,-0.9507
Troon Drive,Heald Green,r,53.372,-2.2239
Troon Drive,Huddersfield,r,53.6679,-1.7916
Troon Road,Doncaster,r,53.5763,-1.0038
Troon Road,Wythenshawe,r,53.3967,-2.2898
Troon Walk,Dinnington,r,53.3651,-1.2075
Troon Way,Wakefield,r,53.6659,-1.5162
Trooper Close,Liverpool,r,53.4335,-2.8850
Trooper Lane,Halifax,r,53.7167,-1.8482
Trooper Terrace,Halifax,r,53.7168,-1.8503
Troopers Close,Cheshire West and Chester,r,53.186,-2.8462
Tros-Yr-Aber,Treffynnon / Holywell,r,53.2854,-3.2208
Trossach Close,Warrington,r,53.4138,-2.5695
Trot Lane,Derbyshire Dales,r,53.2867,-1.7429
Trotter Grove,Bedlington,r,55.1334,-1.5706
Trotter Terrace,Sunderland,r,54.8696,-1.3683
Trotwood Close,Liverpool,r,53.4729,-2.9374
Trouble Wood Lane,Sheffield,r,53.4198,-1.5886
Trough Drive,Thrybergh,r,53.4488,-1.2920
Trough Gate,Oldham,r,53.5225,-2.1234
Trough Lane,Bradford,r,53.8122,-1.9171
Trough Lane,Watnall,r,53.0062,-1.2574
Trough Road,Watnall,r,53.0062,-1.2561
Trough Road,Wyre,r,53.961,-2.7194
Trough Well Lane,Wakefield,r,53.7044,-1.5271
Troughbeck Way,Rochdale,r,53.6325,-2.1779
Troughbrook Road,Staveley,r,53.2632,-1.3769
Troughton Crescent,Blackpool,r,53.7976,-3.0297
Troughton Place,Pudsey,r,53.786,-1.6578
Troughton Street,Pudsey,r,53.786,-1.6574
Trousdale Hill,Ryedale,r,54.1065,-0.8572
Trout Beck,Clayton-le-Moors,r,53.7826,-2.3852
Trout Hall Lane,Redcar and Cleveland,r,54.5557,-0.9775
Trout Street,Burnley,r,53.7992,-2.2403
Trout Street,Preston,r,53.7577,-2.6829
Trout's Lane,County Durham,r,54.8023,-1.6129
Troutbeck Avenue,Congleton,r,53.1614,-2.2403
Troutbeck Avenue,Fleetwood,r,53.9125,-3.0384
Troutbeck Avenue,Forton,r,53.9559,-2.7807
Troutbeck Avenue,Maghull,r,53.5185,-2.9299
Troutbeck Avenue,Manchester,r,53.4846,-2.2197
Troutbeck Avenue,Newcastle upon Tyne,r,54.9733,-1.5563
Troutbeck Avenue,Newton-le-Willows,r,53.4558,-2.6566
Troutbeck Avenue,Warrington,r,53.4015,-2.6068
Troutbeck Bridge,South Lakeland,a,54.3956,-2.9216
Troutbeck Close,Birkenhead,r,53.3718,-3.0926
Troutbeck Close,Burnley,r,53.7992,-2.2795
Troutbeck Close,Hawkshaw,r,53.6309,-2.3671
Troutbeck Close,Lincoln,r,53.2528,-0.5254
Troutbeck Close,Pickering,r,54.2429,-0.7817
Troutbeck Close,Runcorn,r,53.3154,-2.6886
Troutbeck Close,Spennymoor,r,54.709,-1.6077
Troutbeck Close,Thurnscoe,r,53.5427,-1.3176
Troutbeck Crescent,Blackpool,r,53.797,-2.9882
Troutbeck Drive,Carlisle,r,54.888,-2.9799
Troutbeck Drive,Ramsbottom,r,53.6535,-2.3187
Troutbeck Drive,Tyldesley,r,53.5083,-2.4638
Troutbeck Gardens,Barrow-in-Furness,r,54.1406,-3.2145
Troutbeck Grove,St Helens,r,53.4817,-2.7269
Troutbeck Grove,Winsford,r,53.1973,-2.5292
Troutbeck Place,Preston,r,53.7838,-2.6619
Troutbeck Rise,Wigan,r,53.5391,-2.6816
Troutbeck Road,Altrincham,r,53.3898,-2.3080
Troutbeck Road,Ashton-in-Makerfield,r,53.4959,-2.6339
Troutbeck Road,Chorley,r,53.6426,-2.6426
Troutbeck Road,Gatley,r,53.3829,-2.2318
Troutbeck Road,Lancaster,r,54.0525,-2.7912
Troutbeck Road,Liverpool,r,53.3876,-2.8922
Troutbeck Road,Lytham St Anne's,r,53.7621,-3.0360
Troutbeck Road,Redcar,r,54.6073,-1.0720
Troutbeck Road,Sheffield,r,53.3497,-1.4889
Troutbeck Road,Sunderland,r,54.9361,-1.3893
Troutbeck Way,Peterlee,r,54.7644,-1.3294
Troutbeck Way,Rochdale,r,53.6019,-2.1876
Troutbeck Way,South Shields,r,54.9625,-1.4549
Troutbeck,Eden,h,54.6336,-2.9482
Troutbeck,South Lakeland,v,54.4192,-2.9123
Troutbeck,York,r,53.9364,-1.1299
Troutdale Close,Stoke-on-Trent,r,53.002,-2.1398
Troutdale Place,Longbenton,r,55.0145,-1.5996
Trouthall Lane,Plumley,r,53.27,-2.4192
Troutpool Close,Hartlepool,r,54.7029,-1.2082
Troutsdale Avenue,York,r,53.9845,-1.1121
Troutsdale Close,Bridlington,r,54.1063,-0.1855
Troutsdale Close,Yarm,r,54.493,-1.3581
