Birk Lane,East Riding of Yorkshire,r,53.8314,-0.9106
Birk Lane,Morley,r,53.7451,-1.6176
Birk Lea Street,Bradford,r,53.78,-1.7510
Birkland Avenue,Arnold,r,52.9875,-1.1186
Birkland Avenue,Mansfield Woodhouse,r,53.1646,-1.1795
Birkland Avenue,Market Warsop,r,53.206,-1.1478
Birkland Drive,Edwinstowe,r,53.1959,-1.0705
Birkland Lane,Gateshead,r,54.9072,-1.6539
Birkland Street,Mansfield,r,53.1434,-1.1824
Birklands Avenue,Morecambe,r,54.0675,-2.8533
Birklands Avenue,New Ollerton,r,53.2103,-1.0082
Birklands Avenue,Sheffield,r,53.373,-1.3948
Birklands Avenue,Worksop,r,53.2976,-1.1012
Birklands Close,Market Warsop,r,53.2077,-1.1493
Birklands Close,Sheffield,r,53.373,-1.3961
Birklands Drive,Kingston upon Hull,r,53.77,-0.2984
Birklands Drive,Sheffield,r,53.3726,-1.3955
Birklands Road,Huddersfield,r,53.665,-1.7923
Birklands Road,Shipley,r,53.8295,-1.7799
Birklands Terrace,Shipley,r,53.8302,-1.7794
Birklands,Beadlam,r,54.2526,-1.0001
Birkley Road,Stockton-on-Tees,r,54.58,-1.3089
