Windmill Approach,Leeds,r,53.763,-1.5252
Windmill Avenue,Conisbrough,r,53.4805,-1.2201
Windmill Avenue,Crosby,r,53.4935,-3.0176
Windmill Avenue,Grimethorpe,r,53.5847,-1.3814
Windmill Avenue,Hucknall,r,53.0355,-1.2088
Windmill Avenue,Kidsgrove,r,53.082,-2.2352
Windmill Avenue,Kilburn,r,53.0066,-1.4277
Windmill Avenue,Kirkham,r,53.7806,-2.8657
Windmill Avenue,Ormskirk,r,53.5663,-2.8801
Windmill Avenue,Salford,r,53.4725,-2.2737
Windmill Balk Lane,Adwick le Street,r,53.5668,-1.1904
Windmill Chase,Rothwell,r,53.7448,-1.4840
Windmill Close,Barnsley,r,53.5411,-1.4668
Windmill Close,Bolsover,r,53.2348,-1.2938
Windmill Close,Buerton,r,52.9884,-2.4711
Windmill Close,Bwcle / Buckley,r,53.1697,-3.0830
Windmill Close,Cockermouth,r,54.6606,-3.3546
Windmill Close,Denton,r,53.4508,-2.1407
Windmill Close,Kirkby,r,53.4949,-2.8879
Windmill Close,Kirton,r,53.2125,-0.9691
Windmill Close,Leeds,r,53.7604,-1.5249
Windmill Close,Ripley,r,53.0424,-1.3869
Windmill Close,Royton,r,53.5581,-2.1232
Windmill Close,Staining,r,53.8206,-2.9874
Windmill Close,Sutton in Ashfield,r,53.1214,-1.2615
Windmill Close,Treffynnon / Holywell,r,53.2732,-3.2156
Windmill Close,Waddington,r,53.1616,-0.5421
Windmill Close,Warrington,r,53.3595,-2.5839
Windmill Close,Wigan,r,53.5477,-2.6230
Windmill Court,Lancaster,r,54.0255,-2.7914
Windmill Court,Leeds,r,53.7925,-1.6035
Windmill Court,Leeds,r,53.8237,-1.4563
Windmill Court,Newcastle upon Tyne,r,54.9835,-1.6253
Windmill Court,Thorpe Common,r,53.4516,-1.4264
Windmill Court,Wombwell,r,53.522,-1.4159
Windmill Crescent,Northowram,r,53.7352,-1.8331
Windmill Crescent,Skelmanthorpe,r,53.5883,-1.6401
Windmill Drive,Audlem,r,52.9868,-2.5089
Windmill Drive,Northowram,r,53.7361,-1.8330
Windmill Drive,Scarborough,r,54.2047,-0.3007
Windmill Drive,Wadworth,r,53.4658,-1.1464
Windmill Field Road,Rothwell,r,53.7449,-1.4799
Windmill Fold,Yeadon,r,53.8649,-1.6781
Windmill Gardens,Leeds,r,53.7924,-1.4405
Windmill Gardens,Selby,r,53.794,-1.0790
Windmill Gardens,St Helens,r,53.4575,-2.7130
Windmill Green,Rothwell,r,53.7456,-1.4800
Windmill Greenway,Sheffield,r,53.3191,-1.3517
Windmill Grove,Blyth,r,55.1299,-1.5443
Windmill Grove,Gomersal,r,53.7203,-1.6843
Windmill Grove,Hucknall,r,53.0355,-1.2092
Windmill Grove,Tadcaster,r,53.8769,-1.2786
