Lady Walk,Worksop,r,53.3246,-1.1426
Lady Well Drive,Preston,r,53.7927,-2.6797
Lady Well Lane,Nether Headon,r,53.2933,-0.8757
Lady Wharncliffe's Road,Sheffield,r,53.4578,-1.5408
Lady Wood Road,Leeds,r,53.8278,-1.5004
Lady Wood,Leeds,a,53.8292,-1.4996
Ladywell Avenue,Little Hulton,r,53.5323,-2.4169
Ladywell Close,Bradford,r,53.7768,-1.7543
Ladywell Close,Hazel Grove,r,53.3763,-2.1447
Ladywell Court,Melsonby,r,54.4724,-1.6938
Ladywell Gate,Welton,r,53.7329,-0.5462
Ladywell Grove,Little Hulton,r,53.5321,-2.4176
Ladywell Lane,Boroughbridge,r,54.0909,-1.3886
Ladywell Lane,Kirklees,r,53.7068,-1.7308
Ladywell Road,Blaydon,r,54.9576,-1.7110
Ladywell Road,Boroughbridge,r,54.0905,-1.3936
Ladywell Road,Consett,r,54.8402,-1.8127
Ladywell Road,Stoke-on-Trent,r,53.0579,-2.2136
Ladywell Street,Preston,r,53.7601,-2.7072
Ladywell Way,Ponteland,r,55.0514,-1.7534
Ladywell,Hamsterley,r,54.6732,-1.8134
Ladywood Avenue,Belper,r,53.0304,-1.4680
Ladywood Drive,Chesterfield,r,53.2542,-1.4615
Ladywood Grange,Leeds,r,53.8262,-1.4864
Ladywood Lane,Newark and Sherwood,r,53.2049,-0.8587
Ladywood Mead,Leeds,r,53.8274,-1.4868
Ladywood Park,Penshaw,r,54.8779,-1.5102
Ladywood Road,Grimethorpe,r,53.5739,-1.3697
Ladywood Road,Warrington,r,53.4075,-2.6252
Ladywood Terrace,Halifax,r,53.7285,-1.8785
Ladywood Way,Dewsbury,r,53.6748,-1.6684
