Bell Way,Burnley,r,53.7945,-2.2502
Bell Wood Court,Pudsey,r,53.7894,-1.6731
Bellward Close,Bebington,r,53.3366,-3.0080
Bellway Court,Wakefield,r,53.6825,-1.5448
Bellwin Drive,Flixborough Stather,r,53.6196,-0.6975
Bellwood Avenue,Clifford,r,53.8956,-1.3523
Bellwood Avenue,Lingdale,r,54.5396,-0.9690
Bellwood Close,Stoke-on-Trent,r,52.9621,-2.0995
Bellwood Court,Ravenfield Common,r,53.4402,-1.2606
Bellwood Crescent,Hoyland,r,53.4975,-1.4545
Bellwood Crescent,Thorne,r,53.6158,-0.9698
Bellwood Drive,York,r,53.9396,-1.1319
Bellwood,Westhoughton,r,53.5403,-2.5373
