Avian Drive,Manchester,r,53.4417,-2.2327
Aviary Grove,Leeds,r,53.8009,-1.5853
Aviary Mount,Leeds,r,53.8008,-1.5862
Aviary Place,Leeds,r,53.8003,-1.5855
Aviary Road,Leeds,r,53.801,-1.5855
Aviary Road,Worsley,r,53.5049,-2.3849
Aviary Row,Leeds,r,53.8013,-1.5860
Aviary Street,Leeds,r,53.8005,-1.5856
Aviary Terrace,Leeds,r,53.8001,-1.5853
Aviary View,Leeds,r,53.8011,-1.5857
Aviation Road,Bury,r,53.5738,-2.2748
Aviation Road,Sherburn in Elmet,r,53.7934,-1.2270
Aviation Way,Brough,r,53.722,-0.5749
Aviation Way,Darlington,r,54.5154,-1.4312
Aviator Court,York,r,53.9881,-1.1032
Aviator Way,Wythenshawe,r,53.3665,-2.2635
Aviemore Close,Arnold,r,53.008,-1.1091
Aviemore Close,Ashton-in-Makerfield,r,53.4928,-2.6649
Aviemore Close,Blackburn,r,53.7473,-2.4660
Aviemore Close,Chesterfield,r,53.2771,-1.4006
Aviemore Close,Ramsbottom,r,53.6288,-2.3298
Aviemore Drive,Warrington,r,53.4158,-2.5535
Aviemore Road,Doncaster,r,53.4987,-1.1708
Aviemore Road,Liverpool,r,53.4148,-2.9248
Aviemore Road,Middlesbrough,r,54.5246,-1.2306
Aviemore Road,West Boldon,r,54.9434,-1.4459
Avill Grove,Ingleby Barwick,r,54.5093,-1.3190
Avill Way,Wickersley,r,53.4169,-1.2861
Avington Close,Liverpool,r,53.4329,-2.8926
Avion Close,Stoke-on-Trent,r,52.9679,-2.0899
Avis Avenue,Heanor,r,53.0042,-1.3503
Avis Avenue,Newbiggin-by-the-Sea,r,55.1789,-1.5237
Avis Street,Shaw,r,53.5811,-2.0995
Avisford Drive,Sheffield,r,53.4177,-1.4902
Avisford Road,Sheffield,r,53.4183,-1.4920
Avison Place,Newcastle upon Tyne,r,54.9751,-1.6315
Avison Road,Huddersfield,r,53.6342,-1.8313
Avison Street,Newcastle upon Tyne,r,54.9751,-1.6320
Avison Yard,Wakefield,r,53.6803,-1.4929
