Embankment Close,Shirebrook,r,53.2021,-1.2189
Embankment Road,Chapeltown,r,53.641,-2.4046
Embankment Road,Seaham,r,54.8302,-1.3312
Embankment Road,Seaham,r,54.8427,-1.3513
Embankment Road,Sheffield,r,53.3809,-1.5003
Embassy Close,Chester,r,53.2049,-2.9399
Embassy Gardens,Newcastle upon Tyne,r,54.9774,-1.6808
Ember Crescent,Liverpool,r,53.4196,-2.9672
Ember Lane,Derbyshire Dales,r,53.1196,-1.5782
Ember Street,Manchester,r,53.4843,-2.1743
Embers Way,Endon,r,53.0827,-2.1041
Emberton Close,Warrington,r,53.3769,-2.5785
Emberton Park,Kingston upon Hull,r,53.8005,-0.3351
Emberton Place,Audlem,r,52.9931,-2.5074
Emberton Street,Newcastle-under-Lyme,r,53.0335,-2.2186
Emberton Street,Newcastle-under-Lyme,r,53.0383,-2.2520
Embla Walk,Bolton,r,53.5656,-2.4173
Embledon Street,Liverpool,r,53.3975,-2.9527
Emblehope Drive,Newcastle upon Tyne,r,55.0041,-1.6380
Emblehope,Washington,r,54.9049,-1.5415
Emblem Court,Queensbury,r,53.7629,-1.8521
Emblem Street,Bolton,r,53.5712,-2.4401
Emblem Terrace,Wakefield,r,53.6679,-1.4904
Embles Lane,County Durham,r,54.5981,-1.5560
Embleton Avenue,Middlesbrough,r,54.5467,-1.2520
Embleton Avenue,Newcastle upon Tyne,r,55.0111,-1.6350
Embleton Avenue,South Shields,r,54.9835,-1.3952
Embleton Avenue,Wallsend,r,55.0074,-1.5093
Embleton Close,Bolton,r,53.587,-2.3889
Embleton Close,Durham,r,54.7991,-1.5696
Embleton Close,Longframlington,r,55.3048,-1.7964
Embleton Close,Stockton-on-Tees,r,54.5881,-1.3551
Embleton Court,Runcorn,r,53.3157,-2.7081
Embleton Crescent,Tynemouth,r,55.0199,-1.4803
Embleton Drive,Blyth,r,55.1154,-1.5278
Embleton Drive,Chester-le-Street,r,54.8443,-1.5973
Embleton Drive,York,r,53.9828,-1.1081
Embleton Gardens,Newcastle upon Tyne,r,54.9917,-1.6640
Embleton Grove,Sunderland,r,54.908,-1.4315
Embleton Grove,Wynyard Village,r,54.6258,-1.3320
Embleton Mews,Seaham,r,54.8287,-1.3339
Embleton Road,Billingham,r,54.6138,-1.3076
Embleton Road,Carlisle,r,54.8752,-2.9236
Embleton Road,Gateshead,r,54.9606,-1.5330
Embleton Road,Methley,r,53.729,-1.4058
Embleton Road,Tynemouth,r,55.0202,-1.4794
Embleton Street,Seaham,r,54.8289,-1.3346
Embleton Terrace,The Lee,r,55.2745,-1.8602
Embleton Walk,Ashington,r,55.1867,-1.5944
Embleton,Allerdale,v,54.6629,-3.2830
Embleton,County Durham,o,54.6621,-1.3489
Embleton,Northumberland,v,55.4973,-1.6362
Embley Road,Nottingham,r,52.9912,-1.1606
Embridge Causeway,High Peak,r,53.2854,-2.0040
Embsay Close,Bolton,r,53.6064,-2.4428
Embsay Close,Ingleby Barwick,r,54.5106,-1.3105
Embsay Close,Middlesbrough,r,54.5522,-1.2243
Embsay,Craven,v,53.9802,-1.9879
