Beggar Man's Lane,Knutsford,r,53.2912,-2.3709
Beggarmans Road,Richmondshire,r,54.2785,-2.2130
Beggars Lane,Eden,r,54.4413,-2.5202
Beggars Lane,Leek,r,53.1022,-2.0398
Beggarway Lane,Derbyshire Dales,r,53.2446,-1.6935
Begley Close,Romiley,r,53.408,-2.1068
Begonia Avenue,Farnworth,r,53.5529,-2.4161
Begonia Close,Hebburn,r,54.9625,-1.5151
Begonia Close,South Anston,r,53.3487,-1.2273
Begonia Gardens,St Helens,r,53.4325,-2.6899
Begonia Street,Darwen,r,53.6939,-2.4579
Begonia View,Blackburn,r,53.7224,-2.4674
