Clapton Avenue,Halifax,r,53.7183,-1.8745
Clapson's Lane,Barton-upon-Humber,r,53.6906,-0.4443
Clapperton Road,Annan,r,54.9924,-3.2519
Clappersgate,South Lakeland,v,54.4214,-2.9800
Clappersgate,Easington,r,54.7837,-1.3565
Clappers Lane,Gresford,r,53.0848,-2.9773
Clapham,Craven,v,54.1174,-2.3922
Clapham Street,Manchester,r,53.5123,-2.1808
Clapham Street,Denholme,r,53.8014,-1.8951
Clapham Road,Yarm,r,54.5002,-1.3590
Clapham Road,Liverpool,r,53.43,-2.9535
Clapham Old Road,Craven,r,54.1473,-2.4532
Clapham Green,Middlesbrough,r,54.5606,-1.2130
Clapham Green,Harrogate,h,54.0263,-1.6297
Clapham Dene Road,Leeds,r,53.8033,-1.4575
Clapham Avenue,Newcastle upon Tyne,r,54.9708,-1.5676
Clapham Avenue,Leeds,r,53.8448,-1.5886
Clapham Avenue,Kingston upon Hull,r,53.7723,-0.2978
Clapgate,Romiley,r,53.4106,-2.1080
Clapgate,Otley,r,53.9063,-1.6944
Clapgate Road,Rochdale,r,53.6267,-2.2116
Clapgate Lane,Ripponden Wood,r,53.6872,-1.9391
Clapgate Bank,Richmondshire,r,54.4153,-1.8174
Clapdale Way,Clapham,r,54.1207,-2.3930
Clapdale Drive,Craven,r,54.1277,-2.3827
Clap Shaw,Northumberland,r,54.847,-2.0610
Clap Gates Road,Warrington,r,53.3972,-2.6112
Clap Gates Crescent,Warrington,r,53.397,-2.6117
Clap Gate Lane,Wigan,r,53.5241,-2.6590
Clap Gate Crescent,Hale Bank,r,53.3539,-2.7727
