Valley Dene,Chopwell,r,54.9119,-1.8165
Valley Drive,Barnoldswick,r,53.9259,-2.1741
Valley Drive,Barrow-in-Furness,r,54.1276,-3.2115
Valley Drive,Branton,r,53.5094,-1.0375
Valley Drive,Carlisle,r,54.8789,-2.8872
Valley Drive,Chapel-en-le-Frith,r,53.3259,-1.9110
Valley Drive,Chester,r,53.2085,-2.8973
Valley Drive,Dewsbury,r,53.6597,-1.6176
Valley Drive,Eastwood,r,53.0125,-1.2856
Valley Drive,Ellesmere Port,r,53.2809,-2.9336
Valley Drive,Esh Winning,r,54.7771,-1.7162
Valley Drive,Gateshead,r,54.9454,-1.5961
Valley Drive,Gateshead,r,54.9455,-1.6477
Valley Drive,Great Preston,r,53.763,-1.3883
Valley Drive,Grimethorpe,r,53.5772,-1.3794
Valley Drive,Handforth,r,53.3459,-2.2203
Valley Drive,Harrogate,r,53.9912,-1.5495
Valley Drive,Hartlepool,r,54.6814,-1.2497
Valley Drive,Hoyland,r,53.498,-1.4422
Valley Drive,Ilkley,r,53.9272,-1.8035
Valley Drive,Kendal,r,54.317,-2.7268
Valley Drive,Killamarsh,r,53.3258,-1.3121
Valley Drive,Kirk Ella,r,53.7479,-0.4573
Valley Drive,Leeds,r,53.8023,-1.4622
Valley Drive,Leek,r,53.104,-2.0473
Valley Drive,Padiham,r,53.7993,-2.3055
Valley Drive,Wakefield,r,53.6985,-1.5213
Valley Drive,Wath upon Dearne,r,53.5023,-1.3537
Valley Drive,Whickham,r,54.9506,-1.6862
Valley Drive,Yarm,r,54.5048,-1.3349
