Rochford Way,Stoke-on-Trent,r,53.0148,-2.1267
Rochford Road,Sunderland,r,54.9279,-1.4381
Rochford Road,Eccles,r,53.477,-2.3801
Rochford Grove,Cramlington,r,55.0696,-1.5939
Rochford Close,Whitefield,r,53.5438,-2.3069
Rochford Close,Leek,r,53.1017,-2.0457
Rochford Avenue,Whitefield,r,53.5435,-2.3064
Rochford Avenue,Blackpool,r,53.8722,-3.0351
Rochester,Northumberland,v,55.2763,-2.2644
Rochester Wynd,Leeds,r,53.8539,-1.5125
Rochester Way,Darlington,r,54.5387,-1.5167
Rochester Terrace,Leeds,r,53.8161,-1.5791
Rochester Street,Shipley,r,53.8266,-1.7685
Rochester Street,Newcastle upon Tyne,r,54.9691,-1.5445
Rochester Street,Bradford,r,53.7948,-1.7221
Rochester Row,Scawsby,r,53.5337,-1.1733
Rochester Road,Urmston,r,53.4558,-2.3500
Rochester Road,Stoke-on-Trent,r,52.9974,-2.1345
Rochester Road,Stockton-on-Tees,r,54.5868,-1.3303
Rochester Road,South Anston,r,53.3457,-1.2250
Rochester Road,Sheffield,r,53.3718,-1.5605
Rochester Road,Rainworth,r,53.1128,-1.1179
Rochester Road,Middlesbrough,r,54.5585,-1.2372
Rochester Road,Durham,r,54.8018,-1.5680
Rochester Road,Birkenhead,r,53.3715,-3.0080
Rochester Road,Billingham,r,54.6116,-1.2855
Rochester Road,Batley,r,53.7406,-1.6587
Rochester Road,Barnsley,r,53.565,-1.4617
Rochester Place,Newcastle upon Tyne,r,55.0519,-1.6686
Rochester Place,Barrow-in-Furness,r,54.1136,-3.2072
Rochester Grove,Hazel Grove,r,53.3814,-2.1171
Rochester Gardens,St Helens,r,53.4438,-2.7572
Rochester Gardens,Leeds,r,53.8156,-1.6550
Rochester Gardens,Gateshead,r,54.9488,-1.6384
Rochester Drive,Sheffield,r,53.3719,-1.5619
Rochester Drive,Redcar,r,54.6034,-1.0525
Rochester Drive,Prestatyn,r,53.3284,-3.4178
Rochester Drive,Lincoln,r,53.2272,-0.5969
Rochester Drive,Horbury,r,53.6658,-1.5420
Rochester Drive,Ellesmere Port,r,53.2705,-2.8875
Rochester Drive,Burnley,r,53.813,-2.2229
Rochester Drive,Altrincham,r,53.4074,-2.3437
Rochester Crescent,Crewe,r,53.1041,-2.4230
Rochester Court,Nottingham,r,52.9962,-1.2162
Rochester Court,Ingleby Barwick,r,54.5143,-1.3183
