Tye Road,Sheffield,r,53.3458,-1.3365
Tyelaw Meadows,Shilbottle,r,55.3735,-1.6899
Tyersal Avenue,Bradford,r,53.7922,-1.7020
Tyersal Close,Bradford,r,53.7924,-1.6998
Tyersal Court,Bradford,r,53.7894,-1.7055
Tyersal Crescent,Bradford,r,53.7926,-1.6990
Tyersal Drive,Bradford,r,53.7888,-1.7038
Tyersal Garth,Bradford,r,53.792,-1.6987
Tyersal Gate,Bradford,a,53.7824,-1.7049
Tyersal Green,Bradford,r,53.7899,-1.7041
Tyersal Grove,Bradford,r,53.793,-1.7028
Tyersal Lane,Leeds,r,53.7863,-1.6976
Tyersal Park,Bradford,r,53.7903,-1.7008
Tyersal Road,Bradford,r,53.7909,-1.7022
Tyersal Terrace,Bradford,r,53.7911,-1.7074
Tyersal View,Bradford,r,53.7911,-1.7074
Tyersal Walk,Bradford,r,53.7903,-1.7020
Tyersal,Bradford,a,53.7869,-1.7115
Tyersall Close,Eccles,r,53.4961,-2.3469
