Harrock Lane,West Lancashire,r,53.6041,-2.7405
Harrock Road,Leyland,r,53.6947,-2.6731
Harrock Wood Close,Heswall,r,53.355,-3.1101
Harrocks Close,Bootle,r,53.4939,-2.9835
Harrod Drive,Southport,r,53.6276,-3.0221
Harrogate Avenue,Bradford,r,53.8067,-1.7385
Harrogate Avenue,Prestwich,r,53.5189,-2.2646
Harrogate Close,Bebington,r,53.3127,-2.9809
Harrogate Close,Manchester,r,53.4707,-2.1636
Harrogate Close,Warrington,r,53.4051,-2.6437
Harrogate Court,Ashington,r,55.1865,-1.5485
Harrogate Crescent,Burnley,r,53.8093,-2.2205
Harrogate Crescent,Middlesbrough,r,54.5593,-1.2377
Harrogate Drive,Denaby Main,r,53.4854,-1.2563
Harrogate Drive,Liverpool,r,53.4222,-2.9657
Harrogate Drive,Reddish,r,53.4418,-2.1641
Harrogate Grove,Newcastle-under-Lyme,r,53.0196,-2.2865
Harrogate Place,Bradford,r,53.8068,-1.7381
Harrogate Road,Bebington,r,53.3126,-2.9802
Harrogate Road,Birkenhead,r,53.3653,-3.0060
Harrogate Road,Bradford,r,53.8243,-1.7162
Harrogate Road,Ferrensby,r,54.0416,-1.4365
Harrogate Road,Green Hammerton,r,54.0053,-1.3034
Harrogate Road,Harrogate,r,53.9402,-1.4192
Harrogate Road,Harrogate,r,53.9637,-1.4484
Harrogate Road,Harrogate,r,54.0072,-1.4812
Harrogate Road,Harrogate,r,54.1076,-1.5260
Harrogate Road,Leeds,r,53.8808,-1.6568
Harrogate Road,Leeds,r,53.89,-1.5099
Harrogate Road,Lytham St Anne's,r,53.7532,-2.9981
Harrogate Road,Minskip,r,54.0731,-1.4095
Harrogate Road,Rawdon,r,53.8582,-1.6790
Harrogate Road,Reddish,r,53.4427,-2.1631
Harrogate Road,Swallownest,r,53.3599,-1.3245
Harrogate Street,Barrow-in-Furness,r,54.124,-3.2226
Harrogate Street,Bradford,r,53.8069,-1.7391
Harrogate Street,Carlton,r,52.9638,-1.0806
Harrogate Street,Sunderland,r,54.9005,-1.3738
Harrogate Street,Wigan,r,53.5436,-2.6277
Harrogate Terrace,Bradford,r,53.808,-1.7381
Harrogate Terrace,Murton,r,54.8166,-1.3871
Harrogate View,Leeds,r,53.8568,-1.4989
Harrogate Way,Southport,r,53.6781,-2.9496
Harrogate,Harrogate,t,53.9938,-1.5431
Harron Close,Kirkby,r,53.4801,-2.9032
Harrop Avenue,Morley,r,53.7354,-1.5973
Harrop Court Road,Oldham,r,53.5722,-1.9886
Harrop Drive,Swinton,r,53.4772,-1.3222
Harrop Edge Lane,Oldham,r,53.5715,-2.0066
Harrop Edge Road,Tameside,r,53.461,-2.0302
Harrop Fold,Oldham,r,53.5162,-2.1057
Harrop Fold,Ribble Valley,h,53.9382,-2.3877
