Mill Carr Hill Road,Oakenshaw,r,53.7509,-1.7329
Mill Chase Close,Wakefield,r,53.6808,-1.5148
Mill Chase Croft,Wakefield,r,53.6813,-1.5158
Mill Chase Gardens,Wakefield,r,53.6803,-1.5152
Mill Chase Road,Wakefield,r,53.6811,-1.5153
Mill Chase,Nafferton,r,54.0113,-0.3878
Mill Cliff,Buxton,r,53.2561,-1.9075
Mill Close Lane,Richmondshire,r,54.3227,-1.6447
Mill Close,Ackworth Moor Top,r,53.6449,-1.3314
Mill Close,Birkenhead,r,53.3823,-3.0257
Mill Close,Blyton,r,53.4392,-0.7242
Mill Close,Bridlington,r,54.0966,-0.2073
Mill Close,Brookhouse,r,53.3953,-1.2241
Mill Close,Cark,r,54.1808,-2.9783
Mill Close,Chester,r,53.2128,-2.8865
Mill Close,Cookshill,r,52.9877,-2.0832
Mill Close,Crosby,r,53.4975,-3.0262
Mill Close,Driffield,r,54.0083,-0.4512
Mill Close,Heckmondwike,r,53.7075,-1.6727
Mill Close,Huthwaite,r,53.1283,-1.2973
Mill Close,Inskip,r,53.833,-2.8164
Mill Close,Kilburn,r,53.0057,-1.4294
Mill Close,Knutsford,r,53.3123,-2.3516
Mill Close,Meltham,r,53.592,-1.8566
Mill Close,Misterton,r,53.4408,-0.8446
Mill Close,Monk Fryston,r,53.7572,-1.2335
Mill Close,North Leverton with Habblesthorpe,r,53.3302,-0.8279
Mill Close,Ravensworth,r,54.4666,-1.7857
Mill Close,Riding Mill,r,54.9473,-1.9727
Mill Close,Rotherham,r,53.4219,-1.3664
Mill Close,Scawby Brook,r,53.551,-0.5036
Mill Close,Settle,r,54.0702,-2.2837
Mill Close,South Kirkby,r,53.5891,-1.3331
Mill Close,South Milford,r,53.7758,-1.2457
Mill Close,Spofforth,r,53.9559,-1.4476
Mill Close,Sutton on Trent,r,53.181,-0.8068
Mill Close,Swanwick,r,53.076,-1.3958
Mill Close,Thornton,r,53.8706,-3.0098
Mill Close,Todwick,r,53.3505,-1.2557
Mill Close,Tynemouth,r,55.0087,-1.4634
Mill Close,Waltham,r,53.5121,-0.1005
Mill Close,Warrington,r,53.4192,-2.5665
Mill Court Drive,Kearsley,r,53.5467,-2.3658
Mill Court,Blackhall Mill,r,54.9062,-1.8148
Mill Court,Bootle,r,53.4927,-2.9842
Mill Court,Bournmoor,r,54.8522,-1.5176
Mill Court,Bridlington,r,54.0969,-0.2076
Mill Court,Castleford / Lagentivm Roman Town,r,53.7219,-1.3661
Mill Court,Connah's Quay / Cei Connah,r,53.2112,-3.0497
Mill Court,Ecclesfield,r,53.4448,-1.4664
Mill Court,Ellington,r,55.2186,-1.5694
Mill Court,Huddersfield,r,53.6359,-1.8362
Mill Court,Longridge,r,53.8345,-2.5989
Mill Court,Mansfield,r,53.1351,-1.2189
Mill Court,Owrtyn / Overton,r,52.9689,-2.9322
Mill Court,Oxenhope,r,53.8104,-1.9497
Mill Court,Sabden,r,53.8314,-2.3403
Mill Court,Waddingham,r,53.4531,-0.5240
Mill Court,Wigan,r,53.5616,-2.5607
Mill Court,Worsbrough,r,53.5326,-1.4691
Mill Crescent,Arnold,r,53.0048,-1.1355
Mill Crescent,Hebburn,r,54.9606,-1.5287
Mill Crescent,Scotter,r,53.4942,-0.6680
Mill Crescent,Whitwell,r,53.2849,-1.1998
Mill Crescent,Wingerworth,r,53.1992,-1.4150
Mill Croft Close,Rochdale,r,53.6285,-2.2244
Mill Croft Lane,Oldham,r,53.578,-2.0155
Mill Croft,Bolton,r,53.5844,-2.4413
Mill Croft,Cowling,r,53.8866,-2.0402
Mill Croft,Gildersome,r,53.7601,-1.6290
Mill Croft,Richmond,r,54.4045,-1.7546
Mill Croft,Scawby,r,53.5362,-0.5351
Mill Croft,Scunthorpe,r,53.5726,-0.6298
Mill Croft,Selby,r,53.7012,-1.1528
Mill Croft,Shaw,r,53.5767,-2.0859
Mill Croft,Sutton in Ashfield,r,53.1208,-1.2632
Mill Croft,Y Fflint / Flint,r,53.2413,-3.1197
Millcombe Way,Bamber Bridge,r,53.7393,-2.6664
Millcrest Close,Worsley,r,53.4989,-2.4241
Millcroft Avenue,Orrell,r,53.5323,-2.7149
Millcroft Close,Thorne,r,53.6172,-0.9688
Millcroft Close,Wakefield,r,53.7176,-1.4856
Millcroft Court,Blyth,r,55.1218,-1.5057
Millcroft Park,Greasby,r,53.3751,-3.1298
Millcroft Rise,Wakefield,r,53.7177,-1.4846
Millcroft Road,Liverpool,r,53.3687,-2.8534
Millcroft,Brayton,r,53.7636,-1.0949
Millcroft,Carlisle,r,54.9109,-2.9182
Millcroft,Crosby,r,53.4953,-3.0089
Millcroft,Fulwood,r,53.778,-2.7221
Millcroft,Millhouse Green,r,53.5233,-1.6659
Millcroft,Neston,r,53.2956,-3.0646
Millcroft,Pool-in-Wharfedale,r,53.9028,-1.6267
Millcroft,Wakefield,r,53.7177,-1.4852
Millcroft,Wheelock Heath,r,53.1185,-2.3779
Millcross Lane,Common Side,r,53.2722,-1.4890
