Giltway,Eastwood,r,53.0041,-1.2840
Gilts Lane,Eden,r,54.5074,-2.5797
Gilthwaites Top,Denby Dale,r,53.5779,-1.6501
Gilthwaites Lane,Denby Dale,r,53.5774,-1.6499
Gilthwaites Grove,Denby Dale,r,53.5761,-1.6477
Gilthwaites Crescent,Denby Dale,r,53.5775,-1.6485
Gilthwaiterigg Lane,Kendal,r,54.3483,-2.7398
Giltbrook,Broxtowe,a,53.0073,-1.2835
Giltbrook Crescent,Eastwood,r,53.0072,-1.2822
Giltbrook Close,Widnes,r,53.3813,-2.7393
Giltbrook Avenue,Manchester,r,53.4939,-2.2130
Gilt Hill,Kimberley,r,53.0018,-1.2752
