Middle Bank Road,Middlesbrough,r,54.5427,-1.1699
Middle Bank,Doncaster,r,53.5116,-1.1246
Middle Bank,Stockton-on-Tees,r,54.6029,-1.3833
Middle Banks,Haxby,r,54.0153,-1.0857
Middle Barn Hill,North Lincolnshire,r,53.6166,-0.4699
Middle Barrow Lane,South Lakeland,r,54.1644,-3.1368
Middlebeck Avenue,Arnold,r,53.0043,-1.1054
Middlebeck Close,Middlesbrough,r,54.5587,-1.1919
Middlebeck Drive,Arnold,r,53.0043,-1.1054
Middlebie,Dumfries and Galloway,h,55.0734,-3.2331
Middlebourne Street,Salford,r,53.4833,-2.2992
Middlebridge Road,Bassetlaw,r,53.4175,-0.9002
Middlebrook Close,Bradford,r,53.7944,-1.8039
Middlebrook Close,Lincoln,r,53.204,-0.5778
Middlebrook Crescent,Bradford,r,53.7927,-1.8058
Middlebrook Drive,Bolton,r,53.5731,-2.4910
Middlebrook Drive,Bradford,r,53.7938,-1.8054
Middlebrook Gardens,Brayton,r,53.7673,-1.0843
Middlebrook Hill,Bradford,r,53.7945,-1.8053
Middlebrook Lane,Thorne,r,53.6094,-0.9596
Middlebrook Rise,Bradford,r,53.7933,-1.8071
Middlebrook Road,Lincoln,r,53.2028,-0.5800
Middlebrook Road,Underwood,r,53.0607,-1.2920
Middlebrook View,Bradford,r,53.794,-1.8023
Middlebrook Walk,Bradford,r,53.7933,-1.8036
Middlebrook Way,Bradford,r,53.7934,-1.8054
Middlebrook,Ponteland,r,55.0344,-1.7736
Middleburg Street,Kingston upon Hull,r,53.7539,-0.3041
Middleburn Close,Barnsley,r,53.5441,-1.4699
