Top 0' Th' Croft,Blackburn,r,53.7265,-2.4888
Top Acre Road,Skelmersdale,r,53.5431,-2.7700
Top Acre,Hutton,r,53.7311,-2.7699
Top Barn Lane,Rawtenstall,r,53.6968,-2.2586
Top Cart Gaps,East Markham,r,53.2518,-0.8874
Top Chapel Lane,Brown Edge,r,53.0851,-2.1407
Top Farm Court,Kilburn,r,53.0088,-1.4368
Top Farm Lane,Cheshire East,r,53.1236,-2.5547
Top Farm Road,Wrecsam / Wrexham,r,53.0643,-3.0016
Top Field Lane,Dalton Parva,r,53.439,-1.3131
Top Fold,Fairburn,r,53.7432,-1.2844
Top Hagg Lane,Fritchley,r,53.0713,-1.4723
Top Hall Road,Doncaster,r,53.4979,-1.0729
Top Headlands,Ossett,r,53.6785,-1.5875
Top House Court,Kirk Smeaton,r,53.643,-1.2185
Top House Farm Mews,Fairburn,r,53.7456,-1.2855
Top Lane,Amber Valley,r,53.0443,-1.5534
Top Lane,Copmanthorpe,r,53.9196,-1.1400
Top Lane,Doncaster,r,53.5673,-1.3217
Top Lane,Doncaster,r,53.6021,-1.0615
Top Lane,Harrogate,r,53.96,-1.6888
Top Lane,Mansfield,r,53.1573,-1.2505
Top Lane,North East Derbyshire,r,53.2363,-1.5359
Top Lane,Wakefield,r,53.6244,-1.5844
Top Lane,Whatstandwell,r,53.0852,-1.4958
Top Lodge Close,Lincoln,r,53.2029,-0.5938
Top Lons,Derbyshire Dales,r,53.0445,-1.6017
Top Meadow,Mirfield,r,53.6639,-1.7047
Top Moor Side,Leeds,r,53.7838,-1.5592
Top O Th' Knowl,Oldham,a,53.5801,-2.0792
Top O' Th' Bank,Thurstonland,r,53.5891,-1.7564
Top O' Th' Gorses,Bolton,r,53.5715,-2.4020
Top O' Th' Green,Chadderton,r,53.5288,-2.1360
Top O' Th' Hill Road,Todmorden,r,53.6977,-2.1030
Top O' Th' Lane,Bolton,r,53.5703,-2.3973
Top O' Th' Meadows Lane,Top o' th' Meadows,r,53.5527,-2.0604
Top O'th' Close Road,Todmorden,r,53.683,-2.0915
Top Of Moor,Oldham,a,53.5463,-2.0806
Top Of The Hill,Thurstonland,r,53.5907,-1.7561
Top Orchard,Ryhill,r,53.6214,-1.4152
Top Park Close,Trafford,r,53.4084,-2.4339
Top Pasture Lane,North Wheatley,r,53.3645,-0.8498
Top Pingle Close,Brimington,r,53.2544,-1.3953
Top Road,Barnby Dun,r,53.576,-1.0672
Top Road,Bassetlaw,r,53.451,-0.9494
Top Road,Biddulph Moor,r,53.1283,-2.1284
Top Road,Blidworth Bottoms,r,53.086,-1.1202
Top Road,Calow,r,53.2342,-1.3834
Top Road,Frodsham,r,53.2818,-2.7091
Top Road,Gwersyllt,r,53.0771,-3.0321
Top Road,Hardwick Wood,r,53.1946,-1.4471
Top Road,Kingsley,r,53.2634,-2.6779
Top Road,Lower Cumberworth,r,53.5801,-1.6672
Top Road,New Brighton,r,53.0504,-3.0858
Top Road,Newark and Sherwood,r,53.2396,-0.7151
Top Road,North Lincolnshire,r,53.6614,-0.6123
Top Road,South Killingholme,r,53.6297,-0.2694
Top Road,Worlaby,r,53.611,-0.4655
Top Road,Worrall,r,53.4243,-1.5412
Top Sandy Lane,Market Warsop,r,53.1999,-1.1442
Top Schwabe Street,Rhodes,r,53.5471,-2.2235
