Carlyle Avenue,Blackpool,r,53.7866,-3.0542
Carlyle Close,Manchester,r,53.503,-2.2380
Carlyle Close,Rode Heath,r,53.1151,-2.2976
Carlyle Court,Maltby,r,53.4205,-1.1998
Carlyle Court,Wallsend,r,54.991,-1.4968
Carlyle Crescent,Castleford / Lagentivm Roman Town,r,53.7226,-1.3267
Carlyle Crescent,Ellesmere Port,r,53.2742,-2.9268
Carlyle Crescent,Whickham,r,54.9516,-1.6835
Carlyle Gardens,Heanor,r,53.0191,-1.3612
Carlyle Grove,Leigh,r,53.5112,-2.5381
Carlyle Grove,Morecambe,r,54.0756,-2.8412
Carlyle Road,Castleford / Lagentivm Roman Town,r,53.7232,-1.3268
Carlyle Road,Eston,r,54.565,-1.1537
Carlyle Road,Maltby,r,53.4217,-1.2007
Carlyle Road,Stonebroom,r,53.1294,-1.3898
Carlyle Street,Burnley,r,53.8148,-2.2238
Carlyle Street,Heanor,r,53.0191,-1.3612
Carlyle Street,Mexborough,r,53.4959,-1.2881
Carlyle Street,Wallsend,r,54.9915,-1.4968
Carlyle Walk,Lincoln,r,53.2404,-0.5209
Carlyle's Place,Annan,r,54.9856,-3.2648
Carlyn Avenue,Sale,r,53.4238,-2.3059
Carlyon Gardens,Chesterfield,r,53.2223,-1.4342
Carlyon Place,Stoke-on-Trent,r,53.043,-2.1684
Carlyon Street,Sunderland,r,54.8992,-1.3848
Carlyon Way,Liverpool,r,53.3678,-2.8388
