Baxandall Street,Bradford,r,53.7768,-1.7583
Baxby Terrace,Hurworth-on-Tees,r,54.4835,-1.5518
Baxendale Drive,Leeds,r,53.8263,-1.6387
Baxendale Grove,Bamber Bridge,r,53.7297,-2.6681
Baxendale Street,Bolton,r,53.6021,-2.4357
Baxenden,Hyndburn,a,53.734,-2.3480
Baxter Avenue,Doncaster,r,53.5288,-1.1246
Baxter Avenue,Newcastle upon Tyne,r,54.9769,-1.6568
Baxter Close,Runcorn,r,53.3258,-2.6640
Baxter Close,Sheffield,r,53.4215,-1.4997
Baxter Close,Swallownest,r,53.3622,-1.3376
Baxter Croft,Newcastle-under-Lyme,r,53.0189,-2.2789
Baxter Drive,Sheffield,r,53.4212,-1.5013
Baxter Gardens,Wythenshawe,r,53.3985,-2.2823
Baxter Gate,Doncaster,r,53.5242,-1.1349
Baxter Gate,Hedon,r,53.7407,-0.1959
Baxter Hill,Mansfield,r,53.1634,-1.2578
Baxter Lane,Northowram,r,53.7405,-1.8329
Baxter Lane,Rushcliffe,r,52.9994,-0.8580
Baxter Mews,Sheffield,r,53.4198,-1.4998
Baxter Road,Sale,r,53.4214,-2.3195
Baxter Road,Sheffield,r,53.4202,-1.4998
Baxter Road,Sunderland,r,54.9313,-1.4553
Baxter Square,Sunderland,r,54.9309,-1.4604
Baxter Street,Oldham,r,53.5223,-2.1412
Baxter Street,Standish,r,53.5857,-2.6580
Baxter Street,Warrington,r,53.3883,-2.6119
Baxter Wood,Cross Hills,r,53.904,-1.9964
Baxter's Row,Hindley,r,53.5219,-2.5445
Baxtergate,Morecambe,r,54.0751,-2.8598
Baxtergate,Pontefract,r,53.692,-1.3091
Baxtergate,Whitby,r,54.4859,-0.6152
Baxters Lane,St Helens,r,53.44,-2.7145
Baxton's Sprunt,Ryedale,r,54.2787,-1.0823
