Holgrave Close,High Legh,r,53.3506,-2.4458
Holgate,York,a,53.9555,-1.1103
Holgate,Wombwell,r,53.5324,-1.4186
Holgate,Sefton,r,53.5026,-2.9994
Holgate,Hambleton,r,54.406,-1.2563
Holgate,Blackpool,r,53.7882,-3.0200
Holgate View,Brierley,r,53.5959,-1.3743
Holgate Street,Oldham,r,53.5514,-2.0710
Holgate Street,Great Harwood,r,53.7848,-2.4095
Holgate Street,Burnley,r,53.8123,-2.2054
Holgate Road,York,r,53.9538,-1.1002
Holgate Road,Sheffield,r,53.4288,-1.4695
Holgate Road,Scunthorpe,r,53.5757,-0.6342
Holgate Road,Pontefract,r,53.6766,-1.3181
Holgate Place,Swanland,r,53.7392,-0.4898
Holgate Park,Crosby,r,53.5019,-3.0014
Holgate Park Drive,York,r,53.9578,-1.1084
Holgate Mount,Worsbrough,r,53.5379,-1.4792
Holgate Moor Green,Darlington,r,54.5145,-1.5282
Holgate Lodge Drive,York,r,53.9574,-1.1130
Holgate Lane,Boston Spa,r,53.9063,-1.3488
Holgate Gardens,Hemsworth,r,53.6129,-1.3636
Holgate Drive,Sheffield,r,53.4295,-1.4686
Holgate Drive,Orrell,r,53.5351,-2.7085
Holgate Crescent,Sheffield,r,53.4291,-1.4717
Holgate Crescent,Hemsworth,r,53.6138,-1.3632
Holgate Close,Malton,r,54.1395,-0.7944
Holgate Close,Beverley,r,53.8405,-0.4085
Holgate Bridge Gardens,York,r,53.9534,-1.1006
Holgate Bank,Arkendale,r,54.0437,-1.4067
Holgate Avenue,Sheffield,r,53.4288,-1.4758
