Albert Schweitzer Avenue,Bootle,r,53.4892,-2.9672
Albert Simmons Way,Burley in Wharfedale,r,53.9134,-1.7522
Albert Square,Bowdon,r,53.3818,-2.3546
Albert Square,Fleetwood,r,53.924,-3.0084
Albert Square,Silsden,r,53.9104,-1.9390
Albert Square,Stalybridge,r,53.4812,-2.0625
Albert Street East,Barnsley,r,53.5516,-1.4800
Albert Street East,Grimsby,r,53.5723,-0.0708
Albert Street North,Chesterfield,r,53.2617,-1.4325
Albert Street West,Failsworth,r,53.5041,-2.1719
Albert Street West,Grimsby,r,53.5727,-0.0745
Albert Street,Accrington,r,53.7487,-2.3642
Albert Street,Amble,r,55.3313,-1.5872
Albert Street,Baildon,r,53.8414,-1.7681
Albert Street,Barnsley,r,53.5512,-1.4802
Albert Street,Barrow-in-Furness,r,54.1097,-3.2215
Albert Street,Belper,r,53.0243,-1.4814
Albert Street,Biddulph,r,53.1169,-2.1720
Albert Street,Bignall End,r,53.057,-2.2922
Albert Street,Blackburn,r,53.736,-2.4978
Albert Street,Blyth,r,55.1297,-1.5095
Albert Street,Bolton,r,53.6326,-2.4430
Albert Street,Bradford,r,53.7374,-1.7696
Albert Street,Bradford,r,53.7637,-1.7769
Albert Street,Bradford,r,53.8281,-1.7323
Albert Street,Bridlington,r,54.0809,-0.1959
Albert Street,Brierfield,r,53.8207,-2.2343
Albert Street,Brigg,r,53.5507,-0.4857
Albert Street,Brighouse,r,53.7027,-1.7714
Albert Street,Burnley,r,53.7905,-2.2347
Albert Street,Bury,r,53.5938,-2.2822
Albert Street,Carlisle,r,54.8955,-2.9319
Albert Street,Carlton,r,52.9731,-1.0819
Albert Street,Carnforth,r,54.1252,-2.7728
Albert Street,Carnforth,r,54.1352,-2.7705
Albert Street,Castleford / Lagentivm Roman Town,r,53.7263,-1.3498
Albert Street,Chadderton,r,53.5273,-2.1388
Albert Street,Chester,r,53.1952,-2.8843
Albert Street,Chester-le-Street,r,54.8533,-1.5757
Albert Street,Chilton,r,54.6595,-1.5492
Albert Street,Chorley,r,53.6519,-2.6276
Albert Street,Church,r,53.7557,-2.3906
Albert Street,Clayton-le-Moors,r,53.7735,-2.3858
