Atkin Close,Congleton,r,53.1668,-2.2354
Atkin Lane,Mansfield,r,53.1294,-1.1983
Atkin Place,Sheffield,r,53.3669,-1.4740
Atkin Street,Killingworth,r,55.0413,-1.5816
Atkin Street,Walkden,r,53.5217,-2.3946
Atkinson Avenue,Bolton,r,53.5601,-2.4162
Atkinson Avenue,Brigg,r,53.5604,-0.4852
Atkinson Avenue,Richmond,r,54.4103,-1.7314
Atkinson Close,Preston,r,53.7639,-2.7019
Atkinson Court,Normanton,r,53.6935,-1.4225
Atkinson Crescent,Carlisle,r,54.876,-2.9097
Atkinson Drive,Brough,r,53.7325,-0.5736
Atkinson Gardens,Newton Aycliffe,r,54.5997,-1.5599
Atkinson Gardens,Nuthall,r,52.9937,-1.2421
Atkinson Gardens,Tynemouth,r,54.9977,-1.4495
Atkinson Grove,County Durham,r,54.7625,-1.3955
Atkinson Grove,Huyton with Roby,r,53.4184,-2.8356
Atkinson Hill,Leeds,a,53.78,-1.5242
Atkinson Lane,Pontefract,r,53.6972,-1.2980
Atkinson Lane,Waltham,r,53.5136,-0.1005
Atkinson Road,Chester-le-Street,r,54.8628,-1.5714
Atkinson Road,Newcastle upon Tyne,r,54.9694,-1.6626
Atkinson Road,Ormskirk,r,53.5725,-2.8804
Atkinson Road,Sale,r,53.4285,-2.3260
Atkinson Road,Sunderland,r,54.929,-1.3772
Atkinson Road,Urmston,r,53.4474,-2.3514
Atkinson Street,Abram,r,53.511,-2.5948
Atkinson Street,Burnley,r,53.8122,-2.2017
Atkinson Street,Colne,r,53.8518,-2.1761
Atkinson Street,Haverigg,r,54.1974,-3.2899
Atkinson Street,Leeds,r,53.7854,-1.5266
Atkinson Street,Manchester,r,53.479,-2.2501
Atkinson Street,Rochdale,r,53.5935,-2.1798
Atkinson Street,Shipley,r,53.8347,-1.7779
Atkinson Street,Stockport,r,53.4007,-2.1445
Atkinson Street,Wallsend,r,54.9902,-1.5342
Atkinson Terrace,Newcastle upon Tyne,r,54.9703,-1.6602
Atkinson Terrace,Wallsend,r,54.9896,-1.5335
Atkinson Way,Beverley,r,53.8416,-0.4398
Atkinsons Way,Scunthorpe,r,53.6071,-0.6623
